acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
4.4108696, -8.050951, -1.0477573,0.0066577066, 0.18069015, -0.24833246,-0.5355902, 0.3090682, 0.21058989,Standing
4.4718866, -8.068897, -1.1270195,-0.022103585, 0.2765611, -0.23981059,-0.59201074, 0.07744932, -0.001684308,Standing
4.499404, -8.034201, -1.064507,-0.037016846, 0.40332386, -0.2174407,-0.61765504, -0.030862331, -0.037099898,Standing
4.4599223, -8.053344, -0.9089735,-0.034353767, 0.4528572, -0.1918751,-0.6930373, -0.08481026, -0.0087887645,Standing
4.322335, -8.120343, -0.82283187,-0.0013315412, 0.33834463, -0.15139624,-0.8577347, -0.07274103, 0.07314575,Standing
4.1222353, -8.084451, -0.7160522,0.07057169, -0.006258244, -0.092808425,-1.0514803, -0.04122162, 0.25179088,Standing
3.969992, -8.031808, -0.7076773,0.21491076, -0.69333357, -0.03901416,-1.2527566, -0.0760479, 0.67940944,Standing
3.9472601, -7.9779696, -0.6562316,0.48547995, -1.5891945, 0.012117025,-1.2391534, -0.025722027, 1.2602093,Standing
3.9544384, -7.981559, -0.637089,0.6495258, -1.7234138, 0.081889786,-0.7359786, 0.013183594, 0.19507211,Standing
3.9831524, -8.019844, -0.6765706,0.44553372, -1.1780145, 0.18308693,-0.30812836, 0.03985071, -1.16928,Standing
4.0157547, -8.094022, -0.8419745,0.17816022, -0.59053856, 0.2592511,0.01973486, 0.039491177, -1.2192872,Standing
3.9987056, -8.083254, -0.901795,0.08282187, -0.44140592, 0.25445753,0.3457899, 0.030739307, -0.37596595,Standing
4.0010986, -8.038987, -0.91136634,0.11264839, -0.41211203, 0.21078299,0.6558862, 0.0070610046, -0.07453555,Standing
4.028915, -8.006683, -0.7902297,0.08441972, -0.33488262, 0.16817367,0.73405457, -0.03869772, -0.2833476,Standing
4.066004, -8.010273, -0.698106,0.010386022, -0.1825543, 0.15858656,0.796134, 0.034053802, -0.41379693,Standing
4.0648074, -8.0677, -0.72083783,-0.11850718, 0.12849373, 0.15592349,0.93378305, 0.074738026, -0.69953513,Standing
4.0815573, -8.083254, -0.85872424,-0.23195449, 0.30372456, 0.12183603,1.087184, 0.07232857, -0.38826075,Standing
4.1007, -8.150253, -1.0118649,-0.1999975, 0.21264714, 0.047802333,1.1137218, 0.022791862, 0.20411307,Standing
4.1784663, -8.159824, -1.0716854,-0.09294158, -0.0984009, -0.028361829,0.94980574, -0.021213531, 0.5878672,Standing
4.2888355, -8.145468, -1.1042876,0.021038352, -0.4472647, -0.063514516,0.6656709, -0.013498783, 0.6040909,Standing
4.367799, -8.143075, -1.1425728,0.09081112, -0.6789529, -0.072569,0.6505203, -0.07424545, 0.38924432,Standing
4.4371905, -8.092825, -1.1676974,0.09081112, -0.65871346, -0.064579755,0.7911706, -0.14472628, 0.0776301,Standing
4.499404, -8.062915, -1.2346965,0.035419, -0.46164536, -0.059786204,0.91320467, -0.25309086, -0.13998398,Standing
4.5221357, -8.021041, -1.3016955,0.011451255, -0.30026257, -0.072569,0.98107433, -0.25565815, 0.040245354,Standing
4.5006003, -7.993523, -1.3534403,0.07003907, -0.35458943, -0.10399337,0.89553976, -0.36518717, 0.4249686,Standing
4.4336014, -8.016255, -1.3534403,0.20053011, -0.55804896, -0.1274285,0.8370266, -0.3321395, 0.6477716,Standing
4.428816, -8.006683, -1.2909278,0.254857, -0.4366124, -0.14820054,1.0653296, -0.33263922, -0.029605329,Standing
4.3941197, -8.0150585, -1.1629118,0.13927922, -0.14633639, -0.18282062,1.1459723, -0.2623453, -0.56266844,Standing
4.3438706, -8.001898, -1.0887343,0.06364767, 6.657706E-4, -0.24726722,1.0296102, -0.18306732, -0.37066472,Standing
4.3725843, -8.029415, -1.0923235,0.10519176, -0.24220736, -0.32502922,0.64923716, -0.24874592, 0.13334984,Standing
4.336692, -8.050951, -1.1330016,0.2905423, -0.8307486, -0.38947582,0.19206762, -0.28396225, 0.7845726,Standing
4.3091745, -8.031808, -1.1018949,0.4513925, -1.2067759, -0.39639983,-0.10825539, -0.27153158, 0.36744657,Standing
4.3295135, -8.004291, -1.0573285,0.38534805, -1.035806, -0.33355108,-0.23036337, -0.22552872, -0.61882573,Standing
4.3031926, -7.9707913, -1.0166506,0.22023693, -0.63687617, -0.26111525,-0.1735735, -0.13483047, -0.8424243,Standing
4.3259244, -7.9851484, -1.05015,0.11797456, -0.2890776, -0.22809303,-0.08636856, -0.11945677, -0.6644095,Standing
4.34746, -8.003095, -0.99631155,0.11584409, -0.27789268, -0.24460414,-0.15073156, -0.22736406, -0.16597903,Standing
4.3462634, -8.050951, -0.88384885,0.24526991, -0.5804188, -0.2627131,-0.38753986, -0.3208933, 0.29326937,Standing
4.342674, -8.079665, -0.80967134,0.37203264, -0.777487, -0.21584284,-0.5922022, -0.32702017, 0.007184267,Standing
4.235894, -8.046165, -0.9939187,0.32196668, -0.72848624, -0.11730879,-0.70189476, -0.30897093, -0.73664725,Standing
4.2646084, -8.091629, -1.0728818,0.24899822, -0.699725, -0.03901416,-0.55929565, -0.28643942, -0.76300126,Standing
4.202395, -8.02463, -1.0728818,0.26657456, -0.8834776, -0.0038614697,-0.50788593, -0.2748084, -0.3580711,Standing
4.173681, -8.005487, -1.0130613,0.3581846, -1.2115694, 0.013714875,-0.57359076, -0.18412685, -0.0835966,Standing
4.154538, -8.010273, -0.9173484,0.44020754, -1.552444, 0.03555215,-0.6812577, -0.20348692, -0.10315275,Standing
4.137789, -8.079665, -0.881456,0.5126434, -1.8991773, 0.05898728,-0.7463827, -0.2792797, -0.06671286,Standing
4.0851464, -8.149056, -0.85513496,0.5872097, -2.1835945, 0.1015966,-0.86796236, -0.2992649, -0.055483043,Standing
4.0564327, -8.141878, -0.7926225,0.6607108, -2.3732061, 0.16497797,-0.93869424, -0.26728916, -0.08274239,Standing
4.066004, -8.177771, -0.7040881,0.7081137, -2.3966413, 0.24487044,-0.8837912, -0.2034707, -0.27574554,Standing
4.089932, -8.197212, -0.62751776,0.6894721, -2.3151507, 0.31038228,-0.7095213, -0.18157673, -0.4546907,Standing
4.0851464, -8.175378, -0.60358953,0.64260185, -2.1298003, 0.359383,-0.50178766, -0.14287901, -0.53463423,Standing
3.9675992, -8.197212, -0.718445,0.5685681, -1.828872, 0.39719877,-0.2783513, -0.12516403, -0.6364812,Standing
3.696911, -8.149056, -0.9029915,0.47109932, -1.4571056, 0.41317725,-0.04536009, -0.11814642, -0.60934347,Standing
3.4597225, -8.04138, -1.1353943,0.38002187, -1.0208927, 0.4014597,0.22138739, -0.09592962, -0.6662495,Standing
3.3197422, -8.200802, -0.57009,0.2905423, -0.62143034, 0.37163317,0.41474485, -0.07696819, -0.5829096,Standing
3.228815, -8.218747, -0.58564335,0.22343263, -0.25552276, 0.33594787,0.5187063, -0.068528175, -0.5393018,Standing
3.292225, -8.1789665, -0.6454639,0.16857313, 0.03581846, 0.2853493,0.6003308, -0.107329845, -0.5335248,Standing
3.501896, -8.206783, -0.67178494,0.14247492, 0.24993029, 0.23315288,0.620358, -0.1616888, -0.5247858,Standing
3.7594235, -8.199605, -0.69092757,0.13927922, 0.33461633, 0.19267403,0.49487352, -0.06325865, -0.49034005,Standing
4.0106697, -8.273783, -0.69930243,0.15259463, 0.31703997, 0.1697715,0.3658433, 0.008930683, -0.519785,Standing
4.1557345, -8.320442, -0.7112665,0.15525772, 0.23874535, 0.15752134,0.2713728, 0.09389448, -0.6062113,Standing
4.269394, -8.350353, -0.7076773,0.12649642, 0.1631138, 0.15166256,0.34318733, 0.06067276, -0.78878176,Standing
4.304389, -8.352746, -0.69930243,0.05938674, 0.13808084, 0.13674928,0.47584534, 0.073233604, -1.0198073,Standing
4.2924247, -8.368299, -0.738784,-0.058854125, 0.1727009, 0.107988,0.6077547, 0.12380552, -1.1813917,Standing
4.221537, -8.344371, -0.799801,-0.18242116, 0.23608227, 0.052063264,0.7390275, 0.13846731, -1.0965753,Standing
4.165306, -8.392227, -0.8045866,-0.2804226, 0.29680055, -0.019839965,0.78842354, 0.12703419, -0.85866,Standing
4.1222353, -8.489435, -0.76989067,-0.3517932, 0.37722564, -0.09440628,0.7448921, 0.056206226, -0.6662041,Standing
4.046861, -8.589934, -0.7639086,-0.41730502, 0.48587942, -0.14287437,0.57206106, -0.07647705, -0.4938172,Standing
3.9927237, -8.728718, -0.86231345,-0.44393587, 0.55618477, -0.15832026,0.3488803, -0.17228699, -0.13127679,Standing
3.9831524, -8.822337, -0.97597253,-0.39227206, 0.56097835, -0.16258119,0.14782095, -0.18699121, 0.2766958,Standing
3.953242, -8.842676, -1.0716854,-0.28255305, 0.4816185, -0.15405932,-0.0106163025, -0.19458008, 0.5492418,Standing
3.953242, -8.773284, -1.0947163,-0.14993155, 0.3798887, -0.12849373,-0.17578173, -0.18539906, 0.59683007,Standing
4.094718, -8.691629, -1.1090733,-0.022103585, 0.27762637, -0.08055825,-0.3116436, -0.18490696, 0.48352656,Standing
4.1054854, -8.496614, -1.2514462,0.09773513, 0.15512456, -0.013981183,-0.38556743, -0.18403912, 0.34678712,Standing
3.961617, -8.225926, -1.3833506,0.21011722, 0.004394086, 0.04620448,-0.32525396, -0.16623831, 0.13794768,Standing
3.8934216, -8.047361, -1.5161523,0.2905423, -0.13195574, 0.09147689,-0.16501999, -0.23107624, -0.16753864,Standing
3.833601, -7.9166536, -1.6731812,0.31983623, -0.21397868, 0.12503172,0.02899313, -0.22837353, -0.49441475,Standing
3.7749767, -7.8783684, -1.8526429,0.31717312, -0.22835933, 0.1436733,0.26076794, -0.23988819, -0.7288723,Standing
3.7256248, -7.8400836, -1.9713868,0.2958685, -0.21930484, 0.12929265,0.48181486, -0.26843262, -0.90134734,Standing
3.7893338, -7.946863, -1.974976,0.2585853, -0.20865251, 0.09999875,0.59094334, -0.23177814, -1.018075,Standing
3.8491542, -8.089236, -1.8418752,0.2127803, -0.17190199, 0.058454663,0.62711143, -0.17175484, -1.0884019,Standing
3.9400816, -8.253444, -1.593919,0.16484481, -0.111716315, 0.013182258,0.6364155, -0.09946728, -1.1331322,Standing
4.0348973, -8.3013, -1.4060824,0.109452695, -0.050465416, -0.039546777,0.57851076, -0.028713226, -1.1560578,Standing
4.137789, -8.306086, -1.3196417,0.060451973, -0.017443191, -0.08375394,0.42907667, -0.0016479492, -1.1214151,Standing
4.205984, -8.313264, -1.3208381,0.034353767, -0.017443191, -0.116243556,0.25742674, -0.03123951, -1.0399189,Standing
4.1928234, -8.227122, -1.3773686,0.01997312, -0.05685681, -0.12796111,0.052925587, -0.03201008, -0.94494945,Standing
4.1760736, -8.196015, -1.4934205,0.008255556, -0.107988, -0.1274285,-0.10595417, -0.06504154, -0.9182236,Standing
4.127021, -8.190931, -1.6336997,-0.014646954, -0.13887976, -0.11145,-0.24216223, -0.07414198, -0.90569264,Standing
4.094718, -8.304889, -1.7246269,-0.034353767, -0.14314069, -0.078427784,-0.34263182, -0.029384136, -0.80632156,Standing
4.0157547, -8.420941, -1.7796619,-0.048201796, -0.13035789, -0.043807708,-0.32042766, -0.021410465, -0.72066265,Standing
3.9951165, -8.555239, -1.7162521,-0.045006096, -0.12609696, -0.010252868,-0.28831005, 0.0155620575, -0.5671449,Standing
4.0217366, -8.610273, -1.5843477,-0.0258319, -0.15379302, 0.012649642,-0.20716906, 0.010342121, -0.41385368,Standing
3.9915273, -8.592327, -1.3558332,2.6630826E-4, -0.17722814, 0.013182258,0.0074033737, -0.091094494, -0.40530562,Standing
3.9424744, -8.422137, -1.1820544,-0.0077229394, -0.16497797, 0.0019973118,0.13328218, -0.067908764, -0.52172625,Standing
3.9077785, -8.235497, -1.0525428,-0.05512581, -0.10585753, -0.02197043,0.18562222, -0.08536577, -0.5637578,Standing
3.8108692, -8.025826, -0.9496515,-0.0966699, -0.021171506, -0.04806864,0.19898748, -0.05392313, -0.468346,Standing
3.737589, -7.9624166, -0.9197412,-0.11797456, 0.041144624, -0.08268871,0.14111948, -0.07878637, -0.28768313,Standing
3.6382868, -8.033005, -0.8982058,-0.11371362, 0.070438534, -0.10559122,-0.013593674, -0.15105438, -0.18328166,Standing
3.5593238, -8.182556, -0.8431709,-0.09880036, 0.069905914, -0.09706936,-0.22206736, -0.12052059, -0.064927936,Standing
3.5174494, -8.381459, -0.75912297,-0.074300006, 0.05286219, -0.072036386,-0.37328148, -0.07245016, -0.04777646,Standing
3.4923246, -8.513364, -0.6586244,-0.04713656, 0.021437814, -0.052329574,-0.39103413, -0.022859097, 0.008969545,Standing
3.528217, -8.569595, -0.42741793,-0.013581721, -0.016377958, -0.037948925,-0.37659192, -0.02888012, 0.030608773,Standing
3.528217, -8.52772, -0.21296121,0.014646954, -0.04194355, -0.024633514,-0.3394494, -0.06681538, -0.007372737,Standing
3.4923246, -8.404191, 0.005084748,0.028494984, -0.03768262, -0.007057169,-0.29746628, -0.13659334, -0.16811258,Standing
3.4537404, -8.246265, 0.09601201,0.01837527, -0.008921326, 0.015845342,-0.3012514, -0.1200881, -0.22244537,Standing
3.3783665, -8.150253, 0.10677971,0.0061250897, 0.028894445, 0.03768262,-0.28356218, -0.07008982, -0.22757804,Standing
3.277868, -8.144271, -0.019142581,0.016244804, 0.029427063, 0.058454663,-0.2390008, -0.03152275, -0.107909024,Standing
3.2539396, -8.140681, -0.19142582,0.055658426, -0.007856093, 0.06537867,-0.18513489, -0.027935982, -0.022957623,Standing
3.2455647, -8.119146, -0.36400816,0.10465915, -0.061650362, 0.066976525,-0.16916513, -0.07583952, -0.055109918,Standing
3.336492, -8.10479, -0.4668995,0.13128997, -0.095737815, 0.08029194,-0.133883, -0.08024788, -0.19871253,Standing
3.4803605, -8.122736, -0.52552366,0.13661614, -0.11065108, 0.10266183,-0.09388113, -0.13249779, -0.35224372,Standing
3.6346977, -8.128717, -0.5087739,0.13182259, -0.11544463, 0.11384678,0.0033020973, -0.12664986, -0.40931064,Standing
3.7917266, -8.10479, -0.42741793,0.12809427, -0.118640326, 0.11597724,0.12892818, -0.09774494, -0.43711329,Standing
3.8970108, -8.07129, -0.41904306,0.12809427, -0.11065108, 0.111716315,0.21955729, -0.08173752, -0.47048092,Standing
4.0420756, -8.049754, -0.5135596,0.12223549, -0.10319445, 0.09946613,0.29596138, -0.021004677, -0.48974007,Standing
4.063611, -7.949256, -0.68135625,0.10678961, -0.09467258, 0.07762886,0.35944605, 0.01611805, -0.54721564,Standing
4.028915, -7.8556366, -0.8874381,0.079626165, -0.080824554, 0.052063264,0.3785162, 0.061234474, -0.599693,Standing
3.9831524, -7.830512, -0.881456,0.043408245, -0.053128496, 0.028095521,0.35008097, 0.08861065, -0.6319742,Standing
4.025326, -7.8580294, -0.698106,7.9892477E-4, -0.01904104, 0.016910573,0.27643156, 0.06500149, -0.6095233,Standing
4.158128, -7.9420776, -0.61794645,-0.029560216, 0.0033288533, 0.008921326,0.26390553, 0.072380066, -0.52471274,Standing
4.265805, -7.9540415, -0.657428,-0.03808208, -3.9946238E-4, -6.657706E-4,0.2214303, 0.06124878, -0.3774464,Standing
4.3582273, -7.979166, -0.73399836,-0.03328853, -0.012117025, -0.006524552,0.1645956, 0.0709219, -0.28699225,Standing
4.4814577, -7.973184, -0.78664047,-0.028494984, -0.012117025, -0.013981183,0.18492985, 0.04037571, -0.27555472,Standing
4.601398, -7.9683986, -0.881456,-0.037016846, 0.0011983871, -0.015046417,0.14170027, 0.016411781, -0.30014914,Standing
4.7114677, -8.022237, -0.942473,-0.047669176, 0.026231363, -0.007057169,0.108841896, 0.033064842, -0.2548144,Standing
4.8011985, -8.0677, -1.0166506,-0.045538712, 0.029427063, -0.0038614697,0.12382364, 0.057543755, -0.19883996,Standing
4.8155556, -8.162217, -0.9843474,-0.041810397, 0.0054593193, -0.008655018,0.092802525, 0.086663246, -0.1468659,Standing
4.796413, -8.272586, -0.8850453,-0.04873441, -0.013714875, -0.013448567,0.10987091, 0.06799126, -0.16581726,Standing
4.738985, -8.330014, -0.7268199,-0.05832151, -0.022769356, -0.019307349,0.12447214, 0.045817375, -0.09742218,Standing
4.7198424, -8.29771, -0.5461618,-0.05352796, -0.027030287, -0.025698747,0.11568928, -0.0050144196, 0.02503848,Standing
4.7712884, -8.270193, -0.52313083,-0.033821147, -0.026497671, -0.029427063,0.10430384, -0.035600662, 0.10331631,Standing
4.9307103, -8.19452, -0.61794645,0.014646954, -0.036617383, -0.032622762,0.08883333, -0.040970802, 0.10185623,Standing
5.0766726, -8.230712, -0.88025963,0.01997312, -0.03768262, -0.029427063,0.08202124, -0.041644096, 0.09846282,Standing
5.108078, -8.210373, -1.015454,0.007190323, -0.030225987, -0.034753226,-0.02855444, -0.0105342865, -0.08176631,Standing
5.1332026, -8.1347, -1.1294123,-0.010918639, -0.0046603945, -0.040079392,-0.0058698654, -0.057629585, -0.15340346,Standing
5.1439705, -7.9923267, -1.1617154,-0.038614698, 0.027296597, -0.040079392,-0.07248831, 0.005188942, -0.14460462,Standing
5.1415777, -7.7874413, -1.1162517,-0.06950645, 0.063514516, -0.04220986,-0.10544729, 0.018863678, -0.076437,Standing
5.1463633, -7.702496, -0.9987044,-0.09826775, 0.08801488, -0.047536023,-0.12929249, 0.007966995, 0.026564062,Standing
5.055137, -7.810173, -0.881456,-0.11424624, 0.10292814, -0.050731722,-0.1507678, -0.06564236, 0.06941903,Standing
4.761717, -7.891529, -0.6789634,-0.124898575, 0.12636326, -0.04860126,-0.20639563, -0.13685226, 0.101294875,Standing
4.458726, -8.013863, -0.4621139,-0.1355509, 0.16258119, -0.037948925,-0.23606968, -0.13092995, 0.16550225,Standing
4.2442694, -8.100004, -0.3400799,-0.1419423, 0.19773388, -0.026231363,-0.2265563, -0.16604424, 0.25113207,Standing
4.0719857, -8.152646, -0.2009971,-0.13768137, 0.22116901, -0.018774733,-0.20273924, -0.18307686, 0.31976837,Standing
3.949653, -8.181359, -0.07178468,-0.11850718, 0.23608227, -0.016644266,-0.20740747, -0.15963364, 0.33103824,Standing
3.8934216, -8.223534, 0.062512495,-0.09294158, 0.2467346, -0.024100898,-0.32201076, -0.17877293, 0.20286131,Standing
3.833601, -8.239086, 0.1486541,-0.08548495, 0.27443066, -0.032622762,-0.58271, -0.13066292, 0.00841403,Standing
3.8096728, -8.23789, 0.27098715,-0.11531147, 0.34793174, -0.015579033,-0.8009155, -0.025364876, -0.2272582,Standing
3.9041893, -8.246265, 0.33320054,-0.19626918, 0.5055862, 0.03129122,-0.77800775, -0.025326729, -0.23041105,Standing
4.0277185, -8.22473, 0.29252258,-0.21491076, 0.5087819, 0.16391273,-0.85024977, -0.15683746, 0.30548567,Standing
4.159324, -8.180163, 0.17617157,-0.17283405, 0.44486794, 0.22622886,-0.8826823, -0.15398121, 0.27150255,Standing
4.19402, -8.196015, 0.044566322,-0.14247492, 0.33301848, 0.30612135,-0.7502794, -0.08913612, 0.20052618,Standing
4.228716, -8.219944, -0.0849452,-0.12170287, 0.22542994, 0.3604482,-0.4706769, -0.08719826, 0.16990137,Standing
4.1425743, -8.234301, -0.18903299,-0.108920075, 0.16737475, 0.3860138,-0.14901161, -0.050136566, 0.15000892,Standing
4.0827537, -8.223534, -0.29461628,-0.11051793, 0.17323352, 0.38761166,0.15644693, -0.09345245, 0.14128506,Standing
4.0504503, -8.1586275, -0.38554356,-0.111050546, 0.2179733, 0.37695932,0.3465979, -0.109835625, 0.12645286,Standing
4.046861, -8.092825, -0.51236314,-0.11158316, 0.2659088, 0.35458943,0.49630928, -0.111364365, 0.12404096,Standing
4.0719857, -8.076076, -0.62512493,-0.10572438, 0.30372456, 0.32209983,0.55910397, -0.08866024, 0.122949064,Standing
4.0911283, -8.102397, -0.76271224,-0.10039821, 0.33248585, 0.2858819,0.56875515, -0.08204365, 0.07288766,Standing
4.1641097, -8.183753, -0.87188476,-0.103061296, 0.34739912, 0.2603163,0.5172281, -0.03938961, 0.003194034,Standing
4.215555, -8.270193, -0.89342016,-0.09880036, 0.33994249, 0.23901166,0.47815037, -0.06914902, -0.009748578,Standing
4.3127637, -8.3013, -0.942473,-0.08282187, 0.30052885, 0.21877223,0.45067787, -0.1465931, 0.016290009,Standing
4.4001017, -8.251051, -1.0118649,-0.049799643, 0.26803926, 0.20279373,0.39096284, -0.22558689, 0.01079303,Standing
4.4874396, -8.077271, -1.1784651,-0.015712187, 0.25525647, 0.19906542,0.35380435, -0.3388157, -0.09968579,Standing
4.6396832, -7.9887376, -1.3232309,0.010918639, 0.27762637, 0.20705467,0.36182737, -0.40341282, -0.22721982,Standing
4.7222357, -7.9683986, -1.4168501,0.03062545, 0.29040915, 0.217707,0.35165453, -0.39428902, -0.33709902,Standing
4.7425747, -7.91785, -1.4347963,0.056191042, 0.27443066, 0.2272941,0.3727646, -0.29770947, -0.3756407,Standing
4.7306104, -7.9313097, -1.3725829,0.10465915, 0.24566936, 0.22037008,0.5292449, -0.19271946, -0.410563,Standing
4.7114677, -8.04138, -1.2789637,0.14939894, 0.22223423, 0.18681525,0.54937625, 0.016970634, -0.57383925,Standing
4.6396832, -8.105986, -1.0875379,0.17230144, 0.18441847, 0.15805395,0.41543603, 0.29087734, -0.72243375,Standing
4.6037908, -8.200802, -0.8383852,0.19200826, 0.13435252, 0.12876004,0.35483503, 0.4646988, -0.8670577,Standing
4.5798626, -8.261818, -0.5374878,0.18934517, 0.0661776, 0.096803054,0.2999997, 0.58418274, -1.0249537,Standing
4.6169515, -8.318049, -0.28384858,0.16324696, 0.010252868, 0.06644391,0.24388194, 0.6081829, -1.1915474,Standing
4.597809, -8.274979, -0.041874398,0.11264839, -0.024899822, 0.050465416,0.20250297, 0.64820004, -1.3205767,Standing
4.6002016, -8.198408, 0.038584266,0.042343013, -0.062182978, 0.033954304,0.27107835, 0.5417671, -1.3202958,Standing
4.674379, -8.065308, -0.031106694,-0.0061250897, -0.11011846, 0.023301972,0.33459926, 0.39876175, -1.1728057,Standing
4.712664, -7.946863, -0.25842485,-0.0066577066, -0.16764104, 0.014247492,0.4280851, 0.2343893, -0.90759444,Standing
4.7676992, -7.893922, -0.57487565,0.025299285, -0.23581596, -0.0011983871,0.5081928, 0.18051434, -0.6838952,Standing
4.7880383, -7.879565, -0.93529457,0.065778136, -0.28694713, -0.03155753,0.58969665, 0.1686573, -0.5690906,Standing
4.831408, -7.816155, -1.1988041,0.10678961, -0.30931705, -0.071503766,0.6289351, 0.15278435, -0.5475897,Standing
4.8804607, -7.8053875, -1.3232309,0.14034446, -0.31304535, -0.11251524,0.58172965, 0.22544861, -0.5850028,Standing
4.927121, -7.8400836, -1.3423735,0.14886631, -0.31943676, -0.16045073,0.5251436, 0.23921871, -0.6797244,Standing
4.8708897, -7.9130645, -1.2933207,0.12915951, -0.3370131, -0.20945144,0.43178082, 0.22325993, -0.78973716,Standing
4.7952166, -7.939685, -1.1760724,0.08495233, -0.3567199, -0.25738692,0.35072112, 0.08900738, -0.8397887,Standing
4.76411, -7.989934, -0.9412766,0.023701435, -0.35405684, -0.2856156,0.223068, -0.046330452, -0.84347016,Standing
4.8155556, -8.048558, -0.74596244,-0.04447348, -0.3370131, -0.30265933,0.15388775, -0.19723701, -0.7224561,Standing
4.735396, -8.098807, -0.54376894,-0.101996064, -0.3013278, -0.3106486,0.13068461, -0.26874447, -0.5326495,Standing
4.644469, -8.129914, -0.37716866,-0.13501829, -0.24540305, -0.32183352,0.05138707, -0.26914883, -0.25408196,Standing
4.536493, -8.114361, -0.29461628,-0.1483337, -0.18628262, -0.32875755,-0.04578376, -0.12372589, -0.040242553,Standing
4.425226, -8.034201, -0.3269194,-0.15259463, -0.14420593, -0.3527253,-0.13024569, 0.030698776, 0.12120843,Standing
4.3414774, -8.044969, -0.35563326,-0.15472509, -0.12023818, -0.39054105,-0.27822995, 0.1985693, 0.25031495,Standing
4.243073, -8.053344, -0.35204405,-0.16804051, -0.1143794, -0.42569375,-0.40339327, 0.21603155, 0.3061236,Standing
4.1928234, -8.060522, -0.3065804,-0.18774731, -0.119172946, -0.44912887,-0.5529423, 0.10037899, 0.35537648,Standing
4.174877, -8.064112, -0.37956148,-0.21011722, -0.12449911, -0.4533898,-0.6778877, -0.08925152, 0.43923378,Standing
4.1174498, -8.010273, -0.54735816,-0.22769356, -0.12822743, -0.4395418,-0.7601695, -0.31986618, 0.5510523,Standing
4.118646, -8.029415, -0.7435696,-0.24367206, -0.111716315, -0.401726,-0.8177798, -0.47568035, 0.67638075,Standing
4.106682, -8.033005, -0.8850453,-0.23994374, -0.089879036, -0.36497545,-0.80915356, -0.55056477, 0.9213202,Standing
4.087539, -8.021041, -0.94366944,-0.2031932, -0.05419373, -0.32982278,-0.8309941, -0.524354, 1.1332959,Standing
4.0707893, -8.02463, -0.9089735,-0.13448566, -0.025965055, -0.29786578,-0.9085119, -0.42812967, 1.367804,Standing
4.124628, -8.013863, -0.87308115,-0.039147314, -0.010519176, -0.27123496,-0.9841311, -0.29321718, 1.4585617,Standing
4.1353955, -8.022237, -0.9245269,0.057256274, -0.02969337, -0.24194105,-1.0911193, -0.21599531, 1.4556923,Standing
4.086343, -8.011469, -0.9927223,0.1387466, -0.069106996, -0.2019948,-1.2153187, -0.22305441, 1.3078194,Standing
4.031308, -8.036594, -0.97597253,0.19147563, -0.12396649, -0.14713532,-1.2526984, -0.22640467, 1.1109214,Standing
4.011866, -8.038987, -0.8778668,0.22183478, -0.1697715, -0.079493016,-1.262805, -0.20523119, 0.91438186,Standing
3.9388852, -8.033005, -0.85034937,0.23248711, -0.19906542, -0.01291595,-1.1629777, -0.18526983, 0.7888519,Standing
3.8814573, -8.019844, -0.895813,0.23195449, -0.20971775, 0.043008782,-1.0023613, -0.19277573, 0.7089794,Standing
3.784548, -8.003095, -0.9723833,0.23301972, -0.20119588, 0.09413997,-0.82414126, -0.18392467, 0.7035174,Standing
3.746263, -7.9504523, -1.0680962,0.25112867, -0.17989123, 0.13035789,-0.6393688, -0.14191532, 0.75759524,Standing
3.7256248, -7.908279, -1.134198,0.27456382, -0.15059732, 0.15858656,-0.5031054, -0.08784342, 0.732332,Standing
3.714857, -7.8484583, -1.1641082,0.29906416, -0.10745538, 0.17989123,-0.32584047, -0.043873787, 0.59693354,Standing
3.6897326, -7.8281193, -1.2131611,0.3038577, -0.04940018, 0.19427188,-0.26347256, 0.07722998, 0.37267804,Standing
3.7124643, -7.856833, -1.18684,0.2671072, -0.007323477, 0.21184821,-0.2557249, 0.18758583, 0.120870054,Standing
3.7292142, -7.9034934, -1.1365907,0.22929141, -0.012117025, 0.24220736,-0.25385475, 0.22961855, 0.08848041,Standing
3.786941, -7.9516487, -1.044168,0.2356828, -0.0920095, 0.27522957,-0.16092682, 0.22168112, 0.23385024,Standing
3.833601, -7.9166536, -1.0609177,0.27616167, -0.20119588, 0.29546902,0.02195406, 0.16144991, 0.27702725,Standing
3.9245281, -7.885547, -1.1282159,0.30705342, -0.28694713, 0.3114475,0.17834091, 0.17398643, 0.2045855,Standing
4.401298, -7.981559, -1.1688938,0.32356453, -0.36683962, 0.31570843,0.3166623, 0.17363262, 0.10175449,Standing
4.6002016, -7.946863, -1.18684,0.32835808, -0.41743818, 0.3082518,0.47981548, 0.20232773, 0.028266788,Standing
4.6301117, -7.963613, -1.0680962,0.31024912, -0.4211665, 0.2890776,0.6308675, 0.22671604, -0.0805518,Standing
4.642076, -7.9923267, -1.0345967,0.27562904, -0.38175288, 0.25765324,0.7846942, 0.19614697, -0.15571976,Standing
4.642076, -7.963613, -1.0190433,0.22236739, -0.30718657, 0.22196794,0.91058064, 0.17024136, -0.24114615,Standing
4.7102714, -7.9372916, -1.0776675,0.16005126, -0.23155503, 0.19160879,0.9547658, 0.09219265, -0.21603829,Standing
