acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
20.177776, 3.4953158, -2.8145576,-0.3549889, -0.1727009, 1.3240846,11.068933, 3.2932746, -0.90341175,Running
16.200306, 3.9972103, -1.9618155,-0.6900047, 1.4742825, 0.9517857,7.0020943, 3.9221048, -0.31571448,Running
12.985549, 3.9780676, -1.1904292,-0.8684312, 2.0063665, 0.7877398,3.7106676, 4.00083, 0.09053862,Running
10.619946, 3.885645, -0.631107,-0.96217173, 1.9568331, 0.6540531,1.297082, 3.9874089, 0.2918098,Running
8.492725, 3.8054852, 0.09601201,-0.8844097, 1.6468502, 0.5065183,-0.84947395, 3.9668856, 0.71510476,Running
6.7429743, 3.749254, 0.56440705,-0.69213516, 1.195724, 0.42343011,-2.596694, 3.9616458, 0.9612956,Running
5.3943195, 3.671188, 0.8350951,-0.3960004, 0.7627068, 0.431952,-3.9283972, 3.9408042, 1.0882553,Running
4.558327, 3.7037904, 0.80847496,-0.017842652, 0.39932922, 0.51823586,-4.739079, 4.04775, 0.98374015,Running
4.367799, 3.8270206, 0.33320054,0.26231363, 0.066976525, 0.65937924,-4.89987, 4.2710495, 0.49137604,Running
4.578666, 4.1611185, -0.16749759,0.35552153, -0.18761417, 0.7445979,-4.6575146, 4.718443, 0.02120997,Running
4.9402814, 4.726423, -0.1902294,0.3193036, -0.39693245, 0.6993255,-4.264079, 5.3851347, 0.066319615,Running
5.6168523, 5.0955157, 0.026620151,0.22343263, -0.56097835, 0.55019283,-3.558424, 5.82568, 0.37963814,Running
6.6505513, 5.398507, 0.39182472,0.1579208, -0.55725, 0.36004877,-2.5023932, 6.1638746, 0.838816,Running
7.8460655, 5.58425, 0.7498508,0.14300753, -0.4816185, 0.16085018,-1.2934432, 6.3479576, 1.2750413,Running
9.038888, 5.536094, 0.89013004,0.18614948, -0.42036757, -0.115178324,-0.09707165, 6.2500052, 1.4805577,Running
9.685847, 5.123033, 0.72711897,0.21757385, -0.4565855, -0.48800987,0.546175, 5.722992, 1.3898745,Running
10.012766, 4.2631125, 1.1835499,0.21331291, -0.5790873, -0.7543181,0.86900043, 4.7066965, 1.9383562,Running
11.306386, 3.7839499, 2.044667,0.36084768, -0.87042856, -0.6408708,2.161045, 4.0976562, 2.938599,Running
14.425131, 4.0965123, 2.167,0.6374088, -1.3625662, -0.27389804,5.2791023, 4.3518457, 3.2859416,Running
18.539291, 4.022335, 1.2493526,0.9436633, -1.612896, -0.16684212,9.385406, 4.2497716, 2.640294,Running
21.340986, 2.7873392, 0.030209387,1.1519164, -1.4318063, -0.6440665,12.166082, 2.919177, 1.6652385,Running
21.708584, 2.0027926, -0.78424764,1.2275479, -0.8800156, -1.4754809,12.500047, 1.9007982, 1.0036533,Running
20.018654, -0.08823533, -0.26081768,1.1849385, -0.14766793, -2.0629568,10.7719555, -0.5189423, 1.5520167,Running
17.063816, -1.7111673, 0.25633112,1.369224, 0.40998155, -2.4416473,7.7937555, -2.524883, 2.0017498,Running
14.260923, -2.4837499, 0.3152544,1.6855981, 0.62622386, -2.3995705,4.992468, -3.660375, 1.9698466,Running
12.071491, -2.5148566, -0.17706887,2.0088964, 0.5953321, -2.1119576,2.8253813, -3.9917665, 1.4152855,Running
10.109675, -2.3509483, -0.6753742,2.1313982, 0.48667833, -1.9005089,0.90428925, -4.085904, 0.892174,Running
8.25793, -2.3258235, -0.8491529,1.9407214, 0.32636076, -1.8376601,-0.88539505, -4.311006, 0.72727346,Running
6.4998035, -2.4346972, -1.009472,1.6280755, 0.2592511, -1.8094314,-2.5634665, -4.66967, 0.58513653,Running
5.1439705, -2.7125635, -0.97836536,1.369224, 0.4147751, -1.7130278,-3.8332996, -5.1830144, 0.60320324,Running
4.134199, -3.155834, -0.698106,1.1860038, 0.6299522, -1.5404601,-4.759832, -5.8321276, 0.8286909,Running
3.1579278, -3.3511481, -0.67178494,1.1231551, 0.7690982, -1.2650974,-5.6611295, -6.184139, 0.77819717,Running
2.3685954, -3.2682967, -0.86231345,1.120492, 0.8196968, -0.9338099,-6.387827, -6.2009645, 0.5072495,Running
2.0500507, -3.2060833, -1.1413764,1.0645672, 0.7579133, -0.6515232,-6.654749, -6.1917467, 0.1593169,Running
1.9734805, -3.2204401, -1.7485552,0.9410002, 0.6599119, -0.45179194,-6.6875353, -6.228573, -0.5025178,Running
1.5421742, -3.5162528, -2.720041,0.71943176, 0.5505923, -0.2078536,-7.0840106, -6.5098267, -1.5173627,Running
1.0932208, -3.8793638, -3.6278183,0.3059882, 0.37110054, 0.19866596,-7.5156517, -6.797655, -2.4580321,Running
1.7769699, -4.968098, -4.217051,-0.25272653, 0.107988, 0.7035864,-6.839449, -7.733741, -3.0644045,Running
2.8381867, -6.203991, -4.6244287,-0.85245275, -0.17216828, 1.0838746,-5.802366, -8.76085, -3.4697995,Running
3.522235, -6.5946193, -4.1344986,-1.4852011, -0.44912887, 1.4950546,-5.1543064, -8.885273, -2.959795,Running
5.53071, -6.7441707, -2.6563323,-1.9389904, -0.94286436, 2.0324645,-3.192769, -8.689063, -1.3948091,Running
9.678668, -6.3717875, -1.6384853,-2.0705466, -1.679473, 2.7839866,0.9006939, -7.8530354, -0.15758228,Running
15.2730875, -4.8996034, -0.7196414,-1.9347295, -2.294645, 3.3773212,6.4564123, -5.829443, 1.106005,Running
19.942083, -2.984448, -1.1521441,-1.6870629, -2.3553634, 3.4337788,11.11785, -3.3696184, 1.0537686,Running
21.026031, -1.681257, -3.0206394,-1.7435201, -1.311435, 3.0843823,12.190773, -1.6047508, -0.589972,Running
19.278374, -1.180858, -3.1893334,-2.1877222, 0.61983246, 2.6748002,10.375736, -0.7388661, -0.85077596,Running
16.439888, -0.71246296, -1.364208,-2.5802608, 2.2140868, 2.3823936,7.433563, 0.03780687, 0.61243725,Running
14.174782, 0.044566322, 0.12472588,-2.5419123, 2.7301922, 2.3238058,5.0903444, 1.1141012, 1.6530383,Running
12.529119, 0.53330034, 0.7426723,-2.2654843, 2.3898504, 2.2870553,3.4203196, 1.9425113, 1.8891977,Running
10.79492, 0.7920243, 1.2936198,-2.0039697, 1.6830682, 2.0915852,1.7083406, 2.5227995, 2.1899402,Running
9.510872, 0.9945169, 1.6304095,-1.73127, 1.1121032, 1.8684187,0.4731245, 3.0151658, 2.3803475,Running
8.98146, 1.2783655, 1.6890336,-1.3733517, 0.8772194, 1.645785,0.0014829636, 3.5540528, 2.3300042,Running
8.389834, 1.730908, 1.4626129,-0.984009, 0.67855346, 1.3326066,-0.53297234, 4.2087965, 2.0200772,Running
7.4853473, 1.942972, 0.87218386,-0.6926678, 0.327426, 1.0396675,-1.3813472, 4.5724874, 1.4001215,Running
7.3046894, 2.201696, 0.38703907,-0.5706986, -0.02676398, 0.9038502,-1.5062904, 4.957288, 0.9452262,Running
7.431509, 2.513062, 0.012263216,-0.62396026, -0.2275604, 0.8223599,-1.3243103, 5.3766117, 0.6411322,Running
7.6794653, 2.812464, 0.10079765,-0.8199631, -0.22170162, 0.66097707,-1.0302882, 5.750088, 0.81104016,Running
7.455437, 3.138486, 0.6242276,-0.99785703, -0.058188353, 0.4324846,-1.2220297, 6.1045423, 1.395752,Running
7.2819576, 3.103491, 1.2194422,-1.1171632, 0.18202169, 0.27696058,-1.3753872, 6.069152, 2.0154452,Running
7.374081, 2.8965118, 2.015953,-1.1310111, 0.42915577, 0.22316632,-1.2704315, 5.8528113, 2.7910733,Running
8.1586275, 2.7622147, 2.8686953,-0.93127996, 0.57935363, 0.19813335,-0.48055267, 5.709751, 3.581758,Running
9.613763, 2.0892332, 3.3179476,-0.6058513, 0.6017235, 0.056989968,0.96508884, 5.012952, 3.943924,Running
11.406884, 1.6435701, 3.9406798,-0.28947708, 0.4595149, -0.028761292,2.737298, 4.5362663, 4.4825974,Running
14.41556, 1.0423734, 4.730012,0.046603944, 0.12982528, 0.022369893,5.717202, 3.9195805, 5.220852,Running
17.478073, 0.73459655, 5.308477,0.5424699, -0.16151595, -0.018108962,8.736438, 3.595785, 5.7672806,Running
21.090637, 0.08763713, 4.997111,1.1119701, -0.19400556, -0.3175726,12.271118, 2.889554, 5.399963,Running
22.888247, -1.166202, 4.2317066,1.562031, 0.1404776, -1.0733554,13.94056, 1.4520006, 4.503757,Running
21.061924, -2.4430718, 3.7106698,1.8150239, 0.5473966, -1.9447161,11.958253, -0.16174817, 3.7789526,Running
18.41965, -3.7941194, 3.2267213,2.053636, 0.7323477, -2.447506,9.171278, -1.9455549, 3.0643005,Running
16.351055, -4.88405, 2.2926233,2.263487, 0.6599119, -2.5811927,6.9893456, -3.5014927, 1.9282014,Running
14.749658, -5.3069816, 1.0830513,2.2933135, 0.49040666, -2.4885175,5.3095446, -4.381278, 0.57365173,Running
12.889538, -4.9510493, 0.13310076,2.135659, 0.3588504, -2.3281999,3.4043245, -4.459959, -0.46991062,Running
11.04168, -4.5619164, -0.34486556,1.8086325, 0.3242303, -2.273873,1.5405884, -4.496336, -1.0131223,Running
8.98146, -4.517649, -0.27068806,1.4784102, 0.46750414, -2.3649504,-0.50273323, -4.889977, -1.0165951,Running
6.7645097, -4.8768716, -0.046660043,1.3393974, 0.6599119, -2.3830595,-2.6676435, -5.6851363, -0.8950863,Running
4.7102714, -5.112864, -0.07776674,1.3761479, 0.697195, -2.207296,-4.641592, -6.3222623, -1.0222739,Running
3.277868, -5.0458646, -0.2754737,1.5050411, 0.57669055, -1.9005089,-5.9805694, -6.6001344, -1.2777278,Running
2.673082, -5.1619167, -0.631107,1.639793, 0.35831776, -1.5617647,-6.493054, -6.997464, -1.6348512,Running
2.495714, -5.142774, -1.1449656,1.739925, 0.16018441, -1.2256837,-6.5867777, -7.196419, -2.099559,Running
2.4921248, -4.980062, -1.9773688,1.7585666, 0.024367206, -0.975354,-6.5157847, -7.203173, -2.8472667,Running
2.5339992, -4.6986065, -3.2829528,1.5433894, 0.0115844095, -0.80917764,-6.4047637, -7.0547075, -4.064363,Running
2.8692935, -4.642076, -4.601697,0.90904325, 0.19160879, -0.5950658,-6.0080075, -7.081142, -5.346696,Running
3.460919, -4.5451665, -5.254339,-0.0013315412, 0.5500597, -0.39693245,-5.361464, -7.01803, -6.065231,Running
4.1126637, -5.0398827, -5.45085,-0.9477911, 0.9043828, -0.3303554,-4.654091, -7.5150146, -6.4326663,Running
4.6097727, -5.104489, -5.112864,-1.8857287, 1.1190273, -0.28987655,-4.0976086, -7.5497417, -6.347536,Running
6.5057855, -4.7452664, -3.2602208,-2.9152765, 1.1642997, -0.11145,-2.1533585, -7.092992, -4.808337,Running
8.404191, -3.7295132, -0.9269197,-3.7775826, 1.0796137, 0.13315412,-0.22314644, -5.8963447, -2.81408,Running
9.917951, -3.2060833, 1.4841483,-4.440291, 1.1051793, 0.51184446,1.3088293, -5.079424, -0.76479197,Running
12.160325, -2.870789, 3.8880377,-4.880232, 1.380542, 0.8452624,3.5716553, -4.344443, 1.237232,Running
13.408182, -2.5172493, 6.1456656,-5.017647, 2.1523032, 0.9054481,4.8955717, -3.5359397, 2.9937832,Running
12.832109, -1.6692929, 9.610772,-4.784361, 3.0439034, 0.71370614,4.4917746, -2.235933, 5.850651,Running
12.085848, -0.16390835, 12.5703945,-4.0066075, 3.3932998, 0.5768237,3.9920769, -0.31698665, 8.192081,Running
12.104991, 0.930808, 12.466307,-2.8721344, 3.1094153, 0.52143157,4.273058, 1.1145662, 7.563736,Running
11.8283205, 1.867598, 11.712867,-2.1067646, 2.476134, 0.26044947,4.2244964, 2.2899997, 6.4153066,Running
10.114461, 2.7047868, 11.20499,-1.5491152, 1.8774732, -0.13328728,2.6964636, 3.2570305, 5.616836,Running
7.614859, 2.777768, 9.708878,-1.118761, 1.6724159, -0.4464658,0.377357, 3.3743203, 3.8731937,Running
5.531907, 2.6425736, 8.447861,-0.85671365, 1.7150252, -0.55725,-1.5037885, 3.2446296, 2.3693457,Running
3.9783669, 2.6473591, 7.605886,-0.7272878, 1.7288733, -0.5151733,-2.8384995, 3.251351, 1.2936587,Running
3.3101711, 2.8809586, 7.074081,-0.6527215, 1.5355334, -0.45392242,-3.3019547, 3.4896708, 0.56368446,Running
2.6273193, 3.199503, 7.0992055,-0.55258965, 1.1483212, -0.47043353,-3.822431, 3.800253, 0.44548225,Running
1.9722841, 3.1971102, 6.6906314,-0.34593442, 0.76963085, -0.46244428,-4.359668, 3.7663186, -0.05553198,Running
1.593919, 3.1899316, 6.1767726,-0.11957241, 0.5985278, -0.38468227,-4.639146, 3.708787, -0.63898134,Running
1.3268201, 3.2437701, 5.5241303,0.024766669, 0.6673685, -0.2717676,-4.7949247, 3.707626, -1.3662772,Running
1.5050855, 3.3346975, 5.589933,0.095072046, 0.7259563, -0.19453818,-4.4965153, 3.7435935, -1.3810506,Running
1.564906, 3.4067812, 5.552844,0.25006345, 0.68441224, -0.2467346,-4.3221283, 3.7331374, -1.4928927,Running
1.4811572, 3.280859, 5.630611,0.34913012, 0.6519226, -0.24779983,-4.2949147, 3.5125413, -1.4845057,Running
2.2621148, 3.0352955, 6.5291157,0.35285845, 0.6342131, -0.2078536,-3.408501, 3.178008, -0.6557188,Running
3.202195, 2.4556344, 8.699406,0.1643122, 0.40412277, -0.24939768,-2.3994498, 2.5345888, 1.4619689,Running
4.473083, 1.6016957, 12.8111725,-0.16005126, -0.024633514, -0.10985216,-1.1266541, 1.6828375, 5.5488887,Running
6.1510496, 1.0040882, 18.11247,0.022103585, -0.2147776, 0.17842653,0.5184531, 1.0962188, 10.819401,Running
8.159824, 0.53210396, 20.784657,0.87921673, -0.02197043, 0.5065183,2.5118976, 0.55156523, 13.425505,Running
9.701401, -0.10289137, 19.257437,1.8054368, 0.30239302, 0.6023893,4.0759706, -0.2770942, 11.80826,Running
9.903594, -0.25603202, 16.419847,2.2981071, 0.42276436, 0.46497422,4.3161497, -0.7137333, 8.893779,Running
9.133404, -0.45852464, 13.327424,2.4248698, 0.59639734, 0.2545907,3.6134186, -1.2421046, 5.736959,Running
7.975278, -0.79740816, 10.741381,2.284259, 0.96563375, 0.10918639,2.5850983, -1.902312, 3.074627,Running
7.260422, -0.78664047, 9.293424,1.9332647, 1.2346051, 0.06870753,2.0453534, -2.1665988, 1.5375762,Running
6.8135624, -0.57577294, 8.814261,1.6083688, 1.2005177, -0.049533337,1.7753258, -2.1963775, 0.98014593,Running
5.510371, -0.5877371, 7.966305,1.4709537, 1.1089076, -0.22329947,0.6482754, -2.4453938, 0.07423973,Running
4.0731826, -0.83090764, 6.783054,1.3963873, 1.2532467, -0.2014622,-0.5832515, -2.910028, -1.1662588,Running
3.4995031, -0.962812, 5.779265,1.3564411, 1.5206201, -0.072036386,-0.91029596, -3.2451482, -2.2359877,Running
3.216851, -0.962812, 4.5418763,1.3601694, 1.6974488, -0.013848029,-0.9181242, -3.445037, -3.534421,Running
2.2812574, -0.85483587, 3.0987053,1.2627006, 1.6132954, 0.07776201,-1.5920839, -3.514986, -5.0156155,Running
2.1544378, -0.74835527, 2.9572296,0.9532504, 1.3432589, 0.3201025,-1.5139091, -3.5194588, -5.17943,Running
2.992823, -0.6586244, 4.2317066,0.7402038, 1.0753528, 0.47189823,-0.5264621, -3.4975238, -3.9203787,Running
3.5964124, -0.69930243, 4.795815,0.89679307, 0.86603445, 0.41597348,0.19182324, -3.6358685, -3.347313,Running
3.5976088, -0.7040881, 3.6532419,1.1141006, 0.74779356, 0.27909106,0.29477286, -3.7816212, -4.4508214,Running
3.4597225, -0.6693921, 1.9645073,1.0800132, 0.64233553, 0.15925233,0.24815083, -3.8890088, -6.083134,Running
3.7268212, -0.46809593, 0.77377903,0.76417154, 0.46430844, 0.019706812,0.5845218, -3.788376, -7.21714,Running
4.36062, -0.41784665, 0.34277186,0.37895665, 0.31677368, -0.1274285,1.2700064, -3.7864408, -7.6045218,Running
5.4780684, -0.24646074, 0.22761725,-0.09933298, 0.032356452, -0.3798887,2.4057248, -3.6044688, -7.689443,Running
6.1175504, 0.044566322, 1.3609179,-1.0665646, -0.83101493, -0.84859127,2.9560676, -3.1829436, -6.5419946,Running
6.95115, -0.12801601, 6.5422764,-2.3155503, -1.5202206, -1.2437927,3.6101577, -3.0581615, -1.3973131,Running
6.684051, -0.55423754, 14.194523,-2.7240672, -1.5617647, -1.4120995,3.1592116, -3.1369264, 6.181016,Running
5.8767724, -0.23808585, 18.244076,-1.982665, -0.9609733, -1.112769,2.2427886, -2.5729246, 10.151011,Running
5.395516, 0.9296116, 16.376778,-1.0330098, -0.24779983, -0.65099055,1.7421851, -1.280843, 8.2140255,Running
4.761717, 2.3503501, 14.1263275,-0.8199631, -0.041144624, -0.369769,1.1121292, 0.24384618, 5.901932,Running
4.281358, 3.4558342, 14.312071,-0.82422405, -0.19720127, -0.20359266,0.605041, 1.4611048, 6.0381975,Running
4.3558345, 4.254738, 14.591133,-0.5781552, -0.37349734, -0.085351795,0.6186738, 2.3361852, 6.2906895,Running
4.718646, 4.8188457, 13.78864,-0.28148782, -0.31970307, -0.043674555,0.92646646, 2.9282486, 5.473837,Running
4.735396, 5.0344987, 12.101999,-0.054060575, -0.027829213, -0.16258119,0.94000626, 3.1248357, 3.7685518,Running
3.9675992, 4.849952, 9.527023,0.009320789, 0.39080736, -0.37349734,0.2493627, 2.8966563, 1.1590528,Running
2.6898317, 4.412664, 7.6369925,-0.0838871, 0.7701635, -0.5679023,-0.8749721, 2.4204397, -0.78550243,Running
1.4656038, 4.0474596, 6.3589263,-0.18242116, 0.8111749, -0.6813497,-1.9273696, 2.028571, -2.115746,Running
0.6966105, 3.659224, 6.2416778,-0.20372581, 0.5500597, -0.69892603,-2.563594, 1.6206355, -2.265954,Running
0.32662028, 3.409174, 5.7433724,-0.06950645, 0.31411058, -0.6424687,-2.8407931, 1.334552, -2.7730055,Running
0.3912265, 3.3299117, 4.701298,0.009320789, 0.19427188, -0.5860113,-2.7057972, 1.2116566, -3.8075228,Running
0.7372885, 3.4259238, 4.132405,-0.108920075, 0.12449911, -0.58707654,-2.3026423, 1.2837749, -4.366602,Running
0.8141579, 3.3143585, 4.700102,-0.3161079, 0.041410934, -0.660045,-2.180326, 1.1801281, -3.7955632,Running
0.54346985, 3.117848, 5.9001026,-0.33048853, 0.023834588, -0.70638263,-2.4053817, 0.99261475, -2.597601,Running
0.09421739, 3.042474, 6.4354963,-0.17816022, 0.040345702, -0.64832747,-2.8065298, 0.9050052, -2.0616379,Running
-0.20638095, 3.2330024, 7.2523465,-0.057256274, 0.009453943, -0.43261775,-3.07186, 1.0749862, -1.241497,Running
-0.21595225, 3.781557, 7.312466,0.1387466, -0.008122402, -0.16258119,-3.0604773, 1.5832465, -1.1693344,Running
-0.081954174, 4.2774696, 6.346962,0.2420742, 0.08508549, -0.006391398,-2.897295, 2.028154, -2.1182442,Running
0.93619186, 4.3731823, 8.003393,-0.14407277, -0.20678836, 0.056457352,-1.9065508, 2.1403458, -0.45429325,Running
1.8176479, 4.0833516, 13.296317,-0.48761043, -0.7692314, 0.057522584,-1.1495715, 1.9251392, 4.8372116,Running
1.7805592, 3.7947176, 17.627327,-0.15419248, -0.7276873, 0.27642798,-1.312588, 1.6702671, 9.159147,Running
3.0490541, 3.72054, 18.484854,0.60704964, -0.21371238, 0.62688965,-0.105740786, 1.5261018, 10.005289,Running
4.5305104, 3.7181473, 16.290636,1.0730891, 0.16551058, 0.7067821,1.3651559, 1.3820896, 7.809223,Running
4.540082, 3.7073796, 14.857036,1.0714912, 0.35831776, 0.5374101,1.4019718, 1.2200079, 6.372057,Running
3.7941194, 3.35384, 13.474583,1.0384691, 0.61237586, 0.40904948,0.7336674, 0.71483946, 4.979827,Running
3.4429727, 2.8543384, 12.484253,0.99266404, 0.7312825, 0.3840165,0.48205686, 0.07184887, 3.9789467,Running
3.5724843, 2.5836504, 11.722438,0.98147905, 0.56816864, 0.393071,0.68092346, -0.3386178, 3.223401,Running
3.6167514, 2.4329023, 10.504192,0.94259804, 0.46324322, 0.37655988,0.7765012, -0.6224656, 2.0244627,Running
3.4010983, 2.2100708, 9.405887,0.8376726, 0.6588466, 0.3520595,0.6458986, -0.96066904, 0.93652916,Running
3.0119655, 1.9621146, 8.247761,0.8041178, 0.9645685, 0.3259613,0.39471412, -1.3187444, -0.22046375,Running
2.373381, 1.7105691, 6.5075803,0.8376726, 1.1200925, 0.33022225,-0.07833123, -1.6849213, -1.9517493,Running
1.8224336, 1.5251254, 5.0712886,0.8057156, 1.1413972, 0.40745163,-0.46479034, -1.9756832, -3.3693948,Running
1.5314065, 1.3824533, 3.8940198,0.7375407, 1.0167649, 0.49586597,-0.6185788, -2.2079582, -4.5169344,Running
1.3974084, 1.2086746, 3.2557342,0.65871346, 0.8330122, 0.541671,-0.6503844, -2.455923, -5.1169214,Running
1.3770695, 1.0040882, 2.6506493,0.5985278, 0.5942669, 0.54912764,-0.60987914, -2.7237725, -5.67325,Running
1.5349957, 0.89730847, 2.14038,0.5078499, 0.39986184, 0.5315513,-0.42352462, -2.8784323, -6.1306095,Running
1.8248264, 0.8315059, 1.5678971,0.40239176, 0.26351202, 0.4511262,-0.12393069, -2.977444, -6.649747,Running
2.2621148, 0.65294147, 1.2936198,0.30439034, 0.0627156, 0.33075485,0.2970184, -3.1763391, -6.86903,Running
2.966502, 0.6230312, 1.1584252,0.24633513, -0.25259337, 0.21837278,0.9395633, -3.2210748, -6.9409313,Running
4.221537, 1.2580265, 0.9834501,0.039147314, -0.8150364, 0.044739787,2.0513203, -2.577775, -7.0437875,Running
5.7379885, 2.1837497, 1.8457636,-0.5808183, -1.4089038, -0.31650737,3.3522015, -1.5666606, -6.1310334,Running
7.370492, 2.2160528, 8.440681,-1.8298041, -2.23659, -0.88427657,4.672839, -1.2843907, 0.4422326,Running
8.065308, 1.8221345, 19.687248,-2.521673, -2.6424437, -1.2113031,5.0054474, -1.3426868, 11.614165,Running
9.09153, 2.1717856, 26.98775,-1.8069016, -1.9990429, -1.1548457,5.7548943, -0.77468634, 18.836403,Running
9.11785, 2.6688945, 24.162125,-0.5201, -0.53488016, -1.1175627,5.7310076, -0.26693726, 15.936286,Running
7.3836527, 3.2976086, 16.945671,-0.01837527, 0.8063814, -1.2363361,4.1788874, 0.28303075, 8.62358,Running
4.8242297, 3.339483, 11.472089,-0.10838746, 1.6191542, -1.4025124,1.9604831, 0.25766015, 3.0317116,Running
2.5902305, 3.3574293, 8.75803,-0.20585628, 1.5850668, -1.3375332,0.072930574, 0.2379775, 0.2199955,Running
1.803291, 3.4953158, 7.556833,-0.13342044, 0.7451305, -1.0520507,-0.5209861, 0.34648538, -1.0200186,Running
2.0668006, 3.6568313, 6.4235325,0.035951614, -0.22329947, -0.77668804,-0.24550462, 0.46455836, -2.1300154,Running
2.4945176, 3.716951, 5.2809596,0.0066577066, -0.7244916, -0.6690995,0.10211325, 0.48999643, -3.2225494,Running
2.8669007, 3.5886357, 4.139583,-0.26231363, -0.6813497, -0.7639052,0.40724134, 0.36733842, -4.3263955,Running
2.3362923, 3.2880373, 3.8676987,-0.6644391, -0.25845218, -0.9796149,-0.10436249, 0.12954712, -4.604362,Running
1.3085749, 2.894119, 4.0088754,-0.9099753, 0.10745538, -1.1324759,-1.0395284, -0.16506767, -4.5010757,Running
0.3361916, 2.7394829, 3.8353956,-0.9286169, 0.09467258, -1.1756178,-1.9169551, -0.21575522, -4.7103457,Running
-0.6879365, 2.6126633, 3.0113673,-0.8822793, -0.17749445, -1.0408658,-2.8968718, -0.23838615, -5.5491924,Running
-0.76570326, 2.7358935, 2.7681966,-0.9536499, -0.5050536, -0.7431332,-3.0040417, 0.013363361, -5.793406,Running
-0.08075777, 2.7789643, 3.7501514,-0.99519396, -0.8278192, -0.51996684,-2.4192574, 0.19999719, -4.801711,Running
0.0032901312, 2.9850461, 4.339683,-0.79865843, -1.2011834, -0.43315038,-2.5033522, 0.51710534, -4.1736946,Running
-0.58983076, 3.1504502, 3.9071803,-0.47855595, -1.5276773, -0.29413748,-3.3203058, 0.74341846, -4.527381,Running
-0.89401835, 3.1600213, 3.1166515,-0.18029068, -1.7726809, -0.021837277,-3.8966348, 0.7777965, -5.1999273,Running
-0.6903293, 3.3957145, 2.5836504,0.048201796, -2.104501, 0.31104803,-4.0295258, 1.0204823, -5.5707746,Running
0.3696911, 3.9756749, 2.4592235,-0.050864875, -2.7313907, 0.6151721,-3.4141712, 1.6433108, -5.4782295,Running
2.3602204, 4.409075, 4.9145584,-0.6463301, -3.294899, 0.73714125,-1.9530361, 2.2236447, -2.7748756,Running
5.2624154, 4.7084765, 11.987144,-1.4117, -3.6469584, 0.8969262,0.36889505, 2.7999487, 4.548775,Running
9.71815, 4.7949176, 23.245974,-1.5816047, -3.3486931, 1.0758853,4.2842636, 3.2070312, 16.01305,Running
13.232309, 5.77089, 30.56532,-0.27136812, -2.2653513, 1.0545807,7.412881, 4.316628, 23.456263,Running
14.980865, 6.416653, 28.089643,1.207841, -0.6334142, 0.77921796,9.005846, 4.8610806, 20.983315,Running
14.049159, 6.373283, 22.918755,1.7862626, 0.65298784, 0.21784015,8.117657, 4.570788, 15.715836,Running
10.96481, 5.418846, 17.685951,1.8304698, 1.5105004, -0.3021267,5.2344866, 3.3041494, 10.328148,Running
7.7811604, 3.8964126, 13.797015,1.7617623, 2.0649543, -0.5636414,2.3663545, 1.4552803, 6.260116,Running
5.690132, 2.763411, 11.379966,1.7367293, 1.9823986, -0.5300866,0.5961499, 0.0071668625, 3.7081137,Running
4.6695933, 2.225624, 10.030114,1.8613615, 1.3011822, -0.3884106,-0.2042017, -0.8461342, 2.3258042,Running
3.766602, 1.5933207, 8.427522,2.138322, 0.4238296, -0.28348514,-1.020061, -1.8187962, 0.8154597,Running
3.2527432, 0.84825563, 6.6355963,2.395576, -0.17536399, -0.14660269,-1.541645, -2.9176908, -0.78623724,Running
3.1196425, 0.27337998, 4.44736,2.5473716, -0.34367082, -0.0484681,-1.7116466, -3.8442566, -2.7300644,Running
2.7616165, -0.05712864, 2.341676,2.435522, -0.09227581, -0.026630826,-2.0700457, -4.493651, -4.598211,Running
2.0668006, -0.28235307, 0.69122666,2.0989084, 0.25126183, -0.046337638,-2.7131543, -4.9809766, -6.053102,Running
1.2427722, -0.60687965, -0.16031912,1.6467171, 0.58254933, -0.034620073,-3.4399993, -5.4979935, -6.769182,Running
0.4031906, -0.9664012, -0.49920264,1.2387328, 0.6551183, 0.07403369,-4.181105, -5.9808593, -7.011624,Running
-0.0014955142, -1.3316058, -0.43698925,0.95218515, 0.43075362, 0.30785236,-4.5388656, -6.4078274, -6.8587227,Running
0.40079778, -1.6860427, -0.18783657,0.84832495, 0.044074018, 0.59759575,-4.169928, -6.7812104, -6.495673,Running
1.2415758, -1.8466609, -0.059820566,0.91223896, -0.42143282, 0.8484581,-3.448894, -6.9415493, -6.2059956,Running
2.0572293, -2.0527427, -0.657428,1.0880023, -0.9764192, 1.0162323,-2.8373675, -7.145258, -6.5688505,Running
3.3556347, -2.4191437, -1.5436697,1.1529816, -1.5883956, 1.1387341,-1.8246565, -7.492346, -7.145758,Running
5.1475596, -2.8169506, -3.2336006,0.9947945, -2.2728078, 1.2335398,-0.3971119, -7.8270617, -8.453646,Running
7.217052, -1.9351953, -4.6268215,-0.16484481, -2.9268608, 1.5184897,1.228024, -6.723651, -9.48245,Running
14.422738, -1.0130613, 1.236192,-2.3001044, -3.4706624, 1.848712,7.903579, -5.3338037, -3.3826673,Running
21.699013, 1.8233309, 13.176377,-3.6470916, -3.2618766, 1.6010453,14.686289, -1.950033, 8.656088,Running
26.733213, 4.2308097, 22.912773,-3.219933, -1.76842, 1.0519176,19.392586, 0.88553405, 18.323341,Running
