acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
5.5594244, -4.8394837, 0.20727827,-0.40392274, 0.13614258, -0.67849857,-4.1679783, -3.3379047, 0.1372852,Walking
5.590531, -4.8705907, 0.3080759,-0.5536567, 0.32184014, -0.49952033,-4.1039586, -3.2834857, 0.13001527,Walking
5.7080784, -4.9974103, 0.3272185,-0.70522314, 0.53502584, -0.22158484,-3.9432745, -3.2688081, 0.052981913,Walking
5.885147, -5.0979085, 0.37986058,-0.81708455, 0.6669688, 0.072232686,-3.709988, -3.1680677, 0.030391902,Walking
6.1794643, -5.2537413, 0.3822534,-0.9127585, 0.7054522, 0.3501682,-3.3441138, -3.0624263, -0.014406413,Walking
6.7301126, -5.4834523, 0.46839502,-1.0053018, 0.6755207, 0.634823,-2.7059155, -2.9807212, 0.052244216,Walking
7.37438, -5.7610197, 0.6239285,-1.1028848, 0.6052733, 0.94452256,-1.9565191, -2.9075968, 0.20905206,Walking
7.9968133, -6.0460644, 0.779462,-1.2289484, 0.5148679, 1.2609415,-1.2079682, -2.8097486, 0.3805051,Walking
8.46102, -6.282954, 0.93529457,-1.3600514, 0.43851197, 1.5340666,-0.59364414, -2.6390078, 0.5680686,Walking
8.949456, -6.5368924, 1.0214362,-1.4799302, 0.40858045, 1.7588583,0.06863785, -2.469306, 0.70992184,Walking
9.445069, -6.828817, 1.1243275,-1.5824761, 0.4207974, 1.956162,0.7626152, -2.3291445, 0.89584553,Walking
9.998111, -7.0803623, 1.320539,-1.6700565, 0.4336252, 2.1308644,1.534976, -2.1523175, 1.2023765,Walking
10.455439, -7.0301127, 1.4811572,-1.7501538, 0.41468894, 2.268916,2.2244587, -1.696207, 1.4996706,Walking
11.030015, -7.1282187, 1.2200404,-1.7905461, 0.36459947, 2.3849769,3.033411, -1.4241271, 1.418101,Walking
11.489737, -7.5735826, 0.48993045,-1.7477103, 0.26869643, 2.4460616,3.728932, -1.5324926, 0.91167647,Walking
11.022837, -7.314859, 0.14985052,-1.6377579, 0.12392564, 2.416741,3.5127435, -0.95759535, 0.7860544,Walking
10.742876, -7.1377897, 0.2865405,-1.6035504, -0.08131904, 2.3031232,3.497692, -0.48055553, 1.1170813,Walking
11.118549, -7.5472617, 0.020638095,-1.7396166, -0.1802763, 2.1998901,4.140945, -0.61511135, 1.0597904,Walking
11.022837, -7.274181, 0.13070793,-1.8433843, 0.040850412, 2.2096636,4.311341, -0.09871864, 1.3832256,Walking
10.943873, -6.5703917, 0.509073,-1.9421889, 0.33222455, 2.2512012,4.4798374, 0.8078637, 1.9517844,Walking
10.773983, -5.717949, 0.65264237,-2.144074, 0.5191438, 2.2328758,4.5190334, 1.8114891, 2.2637959,Walking
10.587044, -5.0452666, 0.33918262,-2.2726572, 0.7054522, 2.1937816,4.4902887, 2.5774474, 2.1205323,Walking
10.565509, -4.7629137, 0.30089745,-2.2508957, 0.9430718, 2.0655036,4.5675535, 2.8967576, 2.2535822,Walking
10.388439, -4.5711884, 0.738784,-2.1943924, 1.1379321, 1.8181105,4.432992, 3.084526, 2.8241205,Walking
9.701401, -4.1668015, 1.1482558,-2.209282, 1.2240616, 1.4876422,3.7515764, 3.4684458, 3.297286,Walking
9.011669, -3.7645082, 1.3803595,-2.1856878, 1.23017, 1.1118947,3.044735, 3.8435154, 3.5337749,Walking
8.686245, -3.5946178, 1.2104691,-1.9564674, 1.2637666, 0.76554435,2.6804314, 3.9772024, 3.3344765,Walking
8.509176, -3.5946178, 0.78424764,-1.5271945, 1.2790378, 0.5193729,2.4453897, 3.9266624, 2.8739955,Walking
8.281559, -3.6329029, 0.09720842,-1.015839, 1.1147199, 0.3025221,2.1464224, 3.8235862, 2.16231,Walking
8.085348, -3.726223, -0.4438686,-0.5257104, 0.7756997, 0.050242186,1.8687587, 3.655518, 1.6007487,Walking
8.047063, -3.824329, -0.74536425,-0.12560546, 0.32611609, -0.21608722,1.7380939, 3.4753003, 1.2687987,Walking
8.23131, -3.982255, -0.965803,0.14026581, -0.057496, -0.42866206,1.8130636, 3.226078, 0.99685884,Walking
8.4012, -4.094718, -1.1859428,0.31046313, -0.27068168, -0.56854606,1.8542504, 3.0099378, 0.7004024,Walking
8.478069, -4.200301, -1.5236298,0.4322508, -0.31283015, -0.66628164,1.7834373, 2.7849064, 0.26868463,Walking
8.439486, -4.243372, -1.9686948,0.53227705, -0.23403086, -0.7676823,1.5812798, 2.6030102, -0.28192437,Walking
8.346166, -4.327121, -2.3111675,0.60618955, -0.09903361, -0.8764131,1.3122916, 2.362782, -0.73993504,Walking
8.142776, -4.408477, -2.2680967,0.6261184, 0.046958882, -0.98819816,0.9309373, 2.1142874, -0.8246285,Walking
8.035098, -4.499404, -1.9447666,0.58076304, 0.20883341, -1.0950965,0.6494932, 1.849997, -0.63445413,Walking
8.039884, -4.556832, -1.6528423,0.51547873, 0.37254047, -1.1818367,0.48613405, 1.6126952, -0.46994555,Walking
8.008778, -4.578367, -1.561915,0.49936762, 0.48004958, -1.2252069,0.2953291, 1.4081588, -0.4991902,Walking
8.1020975, -4.6357946, -1.4231312,0.561445, 0.4556157, -1.2508625,0.23889971, 1.1692858, -0.4794516,Walking
8.386844, -4.6839504, -1.2385849,0.67147386, 0.32367268, -1.2833138,0.38185406, 0.94136906, -0.41606283,Walking
8.846564, -4.7629137, -1.1476575,0.78577864, 0.19356222, -1.2894222,0.7026758, 0.6786294, -0.44677955,Walking
9.270393, -4.8658047, -1.1213365,0.90748996, 0.10804361, -1.2649883,0.9868841, 0.38118982, -0.5357902,Walking
9.68465, -5.040481, -1.2074782,1.038593, 0.042072106, -1.2410889,1.2584639, -0.004261017, -0.7208631,Walking
10.069895, -5.3350973, -1.3079767,1.1671764, -0.017790927, -1.2478082,1.4964237, -0.53036404, -0.89923894,Walking
10.319048, -5.6964135, -1.6767704,1.2982795, -0.11247225, -1.2961415,1.5969601, -1.1413937, -1.3134868,Walking
10.352547, -6.029315, -2.0838494,1.415104, -0.24563695, -1.3755517,1.4902906, -1.728003, -1.7255203,Walking
10.443475, -6.328418, -2.0599213,1.5082582, -0.3794125, -1.4836717,1.4558353, -2.2678328, -1.6978787,Walking
10.467402, -6.227919, -1.5044873,1.498332, -0.5034145, -1.5704119,1.369895, -2.3907247, -1.1439514,Walking
10.93191, -6.3451676, -1.2529417,1.3454674, -0.59809583, -1.5759096,1.7310534, -2.729172, -0.8652752,Walking
11.214262, -6.4531436, -1.3390833,1.2467393, -0.55594736, -1.4885584,1.9150829, -3.0647895, -0.87895656,Walking
11.288739, -6.4220366, -1.221835,1.2820921, -0.5180748, -1.377995,1.8966589, -3.2705257, -0.6604777,Walking
11.334203, -6.393323, -0.99930257,1.2691115, -0.6439094, -1.3596697,1.8536854, -3.492124, -0.33509034,Walking
11.027622, -6.163313, -0.9131609,1.1516762, -0.8106707, -1.3926554,1.4643269, -3.5294142, -0.15435195,Walking
10.388439, -5.873781, -1.2936198,1.0181297, -0.88947, -1.4366364,0.75181866, -3.5213196, -0.43802094,Walking
9.935897, -5.907281, -1.7054844,0.9336037, -0.84487814, -1.5074947,0.23607063, -3.8473327, -0.7521091,Walking
9.571889, -6.072386, -1.7724833,0.84044945, -0.74592084, -1.5875157,-0.18102646, -4.3064575, -0.7407589,Walking
9.093325, -6.1992054, -1.398904,0.60000473, -0.6591805, -1.6388268,-0.70182323, -4.7112017, -0.32553566,Walking
8.518747, -6.2159553, -0.8386843,0.22349374, -0.54678464, -1.6638715,-1.3070803, -4.971913, 0.23217297,Walking
7.9393854, -6.108278, -0.34576288,-0.17157172, -0.3586437, -1.6351618,-1.9062238, -5.0672154, 0.69286966,Walking
7.563413, -5.9694943, 0.12113664,-0.4791333, -0.13079767, -1.5197116,-2.2921443, -5.094429, 1.123406,Walking
7.2448688, -5.7610197, 0.32961133,-0.6623875, 0.09765921, -1.3236296,-2.6116376, -5.0220156, 1.3129791,Walking
6.95773, -5.5337014, 0.37268212,-0.7382089, 0.234489, -1.1036483,-2.8914971, -4.902856, 1.3687412,Walking
6.7181487, -5.3327045, 0.32961133,-0.73072606, 0.22838052, -0.9148965,-3.116291, -4.7795696, 1.3665953,Walking
6.512366, -5.1290154, 0.10677971,-0.69468606, 0.118428014, -0.7621847,-3.3029528, -4.616391, 1.1933547,Walking
6.287441, -4.9663033, -0.32662028,-0.66612893, -0.055663455, -0.61985725,-3.5070534, -4.446824, 0.7926653,Walking
6.088537, -4.729414, -0.5084748,-0.65368295, -0.20898612, -0.45920444,-3.6842084, -4.1514373, 0.6161682,Walking
6.076573, -4.5281177, -0.51565325,-0.6940752, -0.25052375, -0.25395975,-3.6732802, -3.841382, 0.5948769,Walking
6.3017974, -4.4204407, -0.46779683,-0.8158629, -0.14851224, 0.011147963,-3.4224896, -3.578562, 0.6212318,Walking
6.6224356, -4.3462634, -0.50368917,-0.98170793, 0.009086353, 0.30801973,-3.0705523, -3.3051448, 0.56594574,Walking
7.0151577, -4.3534417, -0.506082,-1.1556467, 0.1312558, 0.60000473,-2.6387558, -3.071607, 0.5521775,Walking
7.4916286, -4.389334, -0.25692934,-1.3234006, 0.198449, 0.86633414,-2.1127715, -2.826332, 0.79462767,Walking
8.037491, -4.4874396, 0.16181463,-1.5103962, 0.23143476, 1.1253333,-1.5042076, -2.6046424, 1.2090808,Walking
8.722137, -4.623831, 0.54735816,-1.7178552, 0.24976017, 1.374559,-0.7410383, -2.3913321, 1.6028724,Walking
9.569496, -4.851448, 0.78664047,-1.8893505, 0.29068694, 1.6189743,0.19930553, -2.2595878, 1.8760257,Walking
10.280763, -5.0620165, 0.80578303,-1.9844136, 0.34688488, 1.8498746,1.0150213, -2.1188831, 1.9576414,Walking
10.599008, -5.280062, 0.5066802,-2.0080078, 0.34505233, 2.0331287,1.4506922, -1.9938004, 1.7422345,Walking
10.735698, -5.5504513, 0.20488544,-1.9999139, 0.2772483, 2.1100955,1.7174816, -1.9263942, 1.5331923,Walking
10.733305, -5.734699, 0.20727827,-2.0210645, 0.20394664, 2.1070414,1.8569326, -1.7774272, 1.6175421,Walking
10.874481, -5.9120665, 0.44685963,-2.1304061, 0.20761171, 2.119869,2.14361, -1.6364069, 1.9162562,Walking
11.125728, -5.9934225, 0.7746763,-2.311828, 0.31634253, 2.1693478,2.5306349, -1.4378948, 2.2870317,Walking
11.003694, -5.947959, 0.6478567,-2.4838576, 0.53930175, 2.2298217,2.5255823, -1.1660323, 2.199712,Walking
10.240085, -5.988637, 0.18574286,-2.5820513, 0.8086854, 2.2194371,1.8673067, -1.0214639, 1.7852042,Walking
9.543175, -6.3427744, 0.10438689,-2.6087759, 1.0114866, 2.056341,1.2724771, -1.2089658, 1.7497693,Walking
9.002098, -6.637391, 0.6861419,-2.6832993, 1.1672528, 1.8010068,0.83413506, -1.3445015, 2.3709073,Walking
8.662317, -6.7091756, 1.1769696,-2.8777778, 1.3248514, 1.6299696,0.5983324, -1.2660475, 2.904029,Walking
8.451449, -6.7115684, 1.4979069,-3.0523274, 1.5179554, 1.5817126,0.4956026, -1.1243806, 3.2773561,Walking
8.372486, -6.713961, 1.6917256,-3.095163, 1.6450117, 1.5731608,0.5303745, -0.98687935, 3.5394244,Walking
8.497212, -6.7354965, 1.6701902,-3.0275118, 1.6444008, 1.5426184,0.7719312, -0.8749113, 3.6016073,Walking
8.458628, -6.5751777, 1.3974084,-2.8734255, 1.5387243, 1.512076,0.85017157, -0.5951171, 3.4305205,Walking
8.513962, -6.3717875, 0.875474,-2.6510007, 1.3431767, 1.4815336,1.0118895, -0.29535198, 3.0233562,Walking
8.403593, -6.203991, 0.22642085,-2.400019, 1.1189958, 1.4302225,0.99606466, -0.05214691, 2.48839,Walking
8.183454, -6.136992, -0.30987054,-2.203097, 0.9094752, 1.3452383,0.86043644, 0.078999996, 2.0522978,Walking
7.9657063, -6.1178493, -0.6161518,-2.0937552, 0.79463595, 1.2206255,0.72096825, 0.15765953, 1.8282914,Walking
7.8481593, -6.014958, -0.76689965,-2.0601587, 0.8270108, 1.1265551,0.6763277, 0.3173008, 1.7415502,Walking
7.8649087, -5.9288163, -0.9825528,-2.0551956, 0.96200806, 1.0935693,0.76218843, 0.4583354, 1.5799199,Walking
7.8433733, -5.8187466, -1.3223336,-2.0409172, 1.1098331, 1.0972344,0.8128333, 0.6215701, 1.3020208,Walking
7.702197, -5.6557355, -1.6911274,-1.9695243, 1.2081795, 1.090515,0.7568226, 0.8389888, 1.0186449,Walking
7.711768, -5.636593, -1.8370895,-1.85018, 1.2081795, 1.066692,0.86978054, 0.91837597, 0.9830378,Walking
8.109276, -5.7753763, -1.6217356,-1.7464887, 1.0908968, 1.0471449,1.379888, 0.84384346, 1.3166034,Walking
8.441878, -5.701199, -1.1668001,-1.6973919, 0.9119186, 1.0770764,1.8228598, 0.98298216, 1.872694,Walking
8.516355, -5.4020963, -0.85812604,-1.6756303, 0.7335512, 1.1515998,1.9968839, 1.3468924, 2.248551,Walking
8.463413, -5.0189457, -0.7692925,-1.617829, 0.63459396, 1.2023001,2.0295758, 1.7948122, 2.36272,Walking
8.437093, -4.7198424, -0.8243274,-1.4935979, 0.64497834, 1.2041327,2.0739307, 2.1570578, 2.3001938,Walking
8.212168, -4.4060836, -0.9514461,-1.3389008, 0.76287186, 1.182753,1.9106569, 2.5310206, 2.1453788,Walking
8.056634, -4.28405, -0.9729815,-1.1711469, 0.93329823, 1.1479347,1.8145146, 2.7174783, 2.0762486,Walking
7.8984084, -4.171587, -0.939482,-1.0096542, 1.0493592, 1.0837958,1.721396, 2.904129, 2.043635,Walking
7.8864446, -4.0444684, -0.9299107,-0.85312456, 1.0701281, 1.0086615,1.7804933, 3.1162152, 1.9660137,Walking
7.8840513, -3.9415772, -1.0399805,-0.65246123, 1.0279796, 0.954907,1.8518801, 3.3102014, 1.7512437,Walking
8.02792, -3.9224346, -1.2744771,-0.41201648, 0.9259681, 0.9292514,2.0691657, 3.4237828, 1.3953577,Walking
8.135597, -3.9104705, -1.4997016,-0.1504975, 0.8160156, 0.90970427,2.2482119, 3.5300503, 1.0343858,Walking
8.346166, -3.903292, -1.8227327,0.08185353, 0.70728475, 0.86633414,2.5232787, 3.6261525, 0.565318,Walking
8.509176, -3.836293, -2.0479572,0.27755374, 0.6327614, 0.82296395,2.7404814, 3.77143, 0.1915791,Walking
8.836993, -3.8386858, -2.2824538,0.4415662, 0.5728984, 0.7704311,3.10433, 3.8306816, -0.19137168,Walking
9.162716, -3.8099718, -2.385345,0.562743, 0.52464145, 0.6965186,3.438302, 3.897849, -0.44084954,Walking
9.397213, -3.74058, -2.5794628,0.64222956, 0.4592808, 0.598783,3.6467972, 3.9777937, -0.7807578,Walking
9.595817, -3.7764723, -2.778067,0.6981221, 0.39453098, 0.45462307,3.780448, 3.9210172, -1.1228778,Walking
9.809077, -4.066004, -2.8091738,0.7329404, 0.338333, 0.2585411,3.8918395, 3.5801463, -1.2902166,Walking
9.737292, -4.3869414, -2.6368906,0.7279772, 0.35177165, 0.033749312,3.6928492, 3.185371, -1.2546092,Walking
9.605687, -4.475476, -2.2704897,0.68514156, 0.39941776, -0.21486552,3.4129448, 3.0008311, -1.029594,Walking
9.816256, -4.822734, -2.1245275,0.62795097, 0.41774318, -0.45859358,3.4534903, 2.5341763, -1.019581,Walking
9.801899, -5.1553364, -2.088635,0.615505, 0.43545774, -0.6436803,3.2581606, 2.0652275, -1.1164134,Walking
9.756435, -5.4116673, -1.8969102,0.6726955, 0.39208758, -0.8183826,3.0277867, 1.6610775, -1.0593914,Walking
9.797113, -5.6342, -1.6217356,0.7347729, 0.2772483, -1.004691,2.87927, 1.2764077, -0.91259253,Walking
10.010075, -5.9192452, -1.3606188,0.8068529, 0.18073443, -1.1238062,2.89752, 0.81410694, -0.77236605,Walking
10.3645115, -6.3068824, -1.1524432,0.9025268, 0.10132429, -1.1958863,3.0501146, 0.23201418, -0.67717975,Walking
10.852946, -6.7187467, -1.0950154,0.98888534, -0.019623468, -1.2747619,3.3258586, -0.39705324, -0.71618605,Walking
11.137692, -6.9320073, -1.3007982,1.0963944, -0.16134003, -1.3608913,3.3864765, -0.85756826, -0.97971165,Walking
11.520843, -7.1976104, -1.5260227,1.2417761, -0.31954947, -1.4561836,3.533369, -1.4052877, -1.2077563,Walking
12.016457, -7.5329046, -1.683949,1.3871578, -0.5150206, -1.5862939,3.7818546, -2.0607176, -1.3220414,Walking
12.1815605, -7.7961154, -1.8634106,1.4535874, -0.76241374, -1.746336,3.6960192, -2.6825895, -1.430321,Walking
11.966207, -7.8607216, -1.9040886,1.4032688, -1.0000333, -1.9289793,3.2351341, -3.1404004, -1.3862025,Walking
11.616556, -7.8320074, -1.9809581,1.2584981, -1.1081533, -2.130559,2.6547127, -3.532061, -1.3684121,Walking
11.19512, -7.7147593, -1.7700906,1.0429454, -1.0525662, -2.318089,2.023469, -3.8548613, -1.0605975,Walking
10.675578, -7.422536, -1.3869399,0.788222, -0.9126822, -2.4653032,1.3183346, -4.020069, -0.58027434,Walking
10.204192, -7.1952176, -1.1452647,0.49997848, -0.7605812, -2.5563195,0.68763924, -4.2614155, -0.24391472,Walking
9.555139, -7.0133634, -0.88205427,0.24212459, -0.6261948, -2.6003003,-0.08947086, -4.5447063, 0.10288632,Walking
8.894421, -6.828817, -0.5371887,0.02779355, -0.5309026, -2.6283994,-0.846756, -4.8045607, 0.51326805,Walking
8.262417, -6.6134624, -0.14207384,-0.16477604, -0.44965994, -2.6314538,-1.5453358, -4.9985313, 0.9579568,Walking
7.644769, -6.2470617, 0.22642085,-0.31756422, -0.35803285, -2.5636497,-2.202519, -4.999317, 1.3722876,Walking
7.275975, -5.9958153, 0.41814575,-0.40392274, -0.2657949, -2.418268,-2.5884533, -5.0684276, 1.6181433,Walking
6.972087, -5.74427, 0.43489552,-0.4225536, -0.20593189, -2.2172992,-2.89252, -5.090093, 1.6981306,Walking
6.7229342, -5.526523, 0.360718,-0.3872008, -0.21631628, -1.9876206,-3.1297889, -5.095083, 1.6863725,Walking
6.459724, -5.280062, 0.37746778,-0.3418454, -0.28534204, -1.746336,-3.3742452, -5.0187798, 1.7564632,Walking
6.297012, -5.1026945, 0.41336012,-0.32749048, -0.3445942, -1.5001645,-3.5153947, -4.958765, 1.830368,Walking
6.148358, -4.92084, 0.40378883,-0.34986275, -0.34764844, -1.236813,-3.6428452, -4.8411565, 1.8361241,Walking
6.0550375, -4.727021, 0.37746778,-0.3872008, -0.30855423, -0.9576558,-3.718368, -4.6597395, 1.7965716,Walking
5.9784675, -4.6142592, 0.360718,-0.42942563, -0.23647425, -0.67483354,-3.7809868, -4.506185, 1.7351553,Walking
5.8827543, -4.47069, 0.23599213,-0.48592898, -0.122856654, -0.38956785,-3.8649058, -4.2681117, 1.5399877,Walking
5.8301125, -4.384548, 0.05174479,-0.54373044, 0.024968382, -0.10735641,-3.9048853, -4.033434, 1.2687039,Walking
5.779863, -4.36062, 0.05174479,-0.60153186, 0.19172968, 0.18218519,-3.9370618, -3.8027427, 1.1777282,Walking
5.9449677, -4.456333, 0.19292133,-0.68659234, 0.338333, 0.47539186,-3.7443643, -3.6293867, 1.2326218,Walking
6.328119, -4.5999026, 0.37746778,-0.80838, 0.44278792, 0.774707,-3.319871, -3.4418154, 1.3412565,Walking
7.137192, -4.9543395, 0.51864433,-0.93138933, 0.48737976, 1.0941801,-2.4525418, -3.4191146, 1.432117,Walking
8.0614195, -5.239384, 0.5832505,-1.017137, 0.49165568, 1.4296117,-1.4530239, -3.3034859, 1.4756513,Walking
8.781959, -5.4499526, 0.21206391,-1.0649358, 0.4708869, 1.7631342,-0.64028263, -3.1011336, 1.0918037,Walking
9.179466, -5.6294146, 0.023030918,-1.0910496, 0.37987065, 2.0111382,-0.13231087, -2.857512, 0.8816464,Walking
9.569496, -5.933602, 0.044566322,-1.1344961, 0.27785915, 2.1540766,0.38772774, -2.732615, 0.87632203,Walking
9.935897, -6.4531436, -0.012861421,-1.2718604, 0.32611609, 2.2573097,0.90446854, -2.8192723, 0.7944515,Walking
10.10818, -6.7689962, 0.08045866,-1.4681714, 0.49104485, 2.359932,1.2494812, -2.702724, 0.8704624,Walking
10.268799, -7.0875406, 0.35593235,-1.6942612, 0.6706339, 2.4430072,1.6059246, -2.5901666, 1.140608,Walking
10.347761, -7.365108, 0.82731843,-1.945854, 0.84411454, 2.5181415,1.9083261, -2.43571, 1.6222453,Walking
10.577473, -7.611868, 1.186541,-2.1775942, 1.0108758, 2.5816696,2.3880177, -2.2541761, 2.0131478,Walking
10.840982, -7.7650084, 1.430908,-2.3397741, 1.1397647, 2.6421435,2.9239645, -1.9923449, 2.3146996,Walking
10.989337, -7.743473, 1.5672989,-2.3845186, 1.2051253, 2.7239969,3.363625, -1.5755272, 2.5256805,Walking
10.927124, -7.5089765, 1.6247265,-2.3335128, 1.1855782, 2.78386,3.6066318, -0.97009325, 2.6591454,Walking
10.783554, -7.183254, 1.5864414,-2.2179863, 1.0951728, 2.8009636,3.7767134, -0.30095768, 2.6867526,Walking
10.517652, -6.7642107, 1.3827524,-2.0515306, 1.0035456, 2.7863035,3.8295975, 0.43250227, 2.5416021,Walking
10.307083, -6.3308105, 1.1362916,-1.8334581, 0.9491803, 2.743544,3.9383821, 1.1503644, 2.350286,Walking
10.084252, -5.8211393, 0.9137592,-1.5768259, 0.91252947, 2.672075,4.0316596, 1.9136577, 2.1829257,Walking
9.988539, -5.2537413, 0.5832505,-1.314696, 0.8227349, 2.5773938,4.2337627, 2.696154, 1.909075,Walking
9.957433, -4.6959143, 0.14506488,-1.0475267, 0.65414107, 2.460111,4.4627237, 3.4239922, 1.5223473,Walking
9.883255, -4.169194, -0.17318054,-0.79593396, 0.43118182, 2.320227,4.5951643, 4.073379, 1.2429674,Walking
9.639187, -3.7573297, -0.47018966,-0.6139015, 0.24487339, 2.111928,4.498229, 4.5636992, 0.97082055,Walking
9.311071, -3.4722848, -0.74536425,-0.50830126, 0.19234054, 1.8217756,4.260277, 4.8890796, 0.70803046,Walking
8.942277, -3.292823, -1.0016954,-0.45485213, 0.2644205, 1.4742035,3.9332829, 5.078411, 0.4583503,Walking
8.674281, -3.2617164, -1.114158,-0.44057357, 0.41346723, 1.114949,3.6687078, 5.0963154, 0.34828556,Walking
8.600103, -3.3311083, -0.9179466,-0.449889, 0.57900685, 0.78020465,3.5674148, 4.996829, 0.53881836,Walking
8.748459, -3.467499, -0.58504516,-0.48287475, 0.7176692, 0.4986041,3.661429, 4.8174777, 0.84899896,Walking
9.055039, -3.5826538, -0.26171497,-0.49959671, 0.7952468, 0.27259058,3.8838472, 4.647042, 1.1210468,Walking
9.392427, -3.7334015, -0.30269206,-0.43874106, 0.7634827, 0.07773031,4.1057873, 4.426131, 0.9985869,Walking
9.651151, -3.8817565, -0.36251262,-0.27159795, 0.6327614, -0.110410646,4.2193503, 4.191683, 0.8269112,Walking
9.895219, -4.0588255, -0.50129634,-0.017561859, 0.48188213, -0.31504446,4.288294, 3.9080648, 0.5520748,Walking
10.419546, -4.3965125, -0.8147561,0.25273806, 0.3523825, -0.5318953,4.599691, 3.435058, 0.08700937,Walking
10.713863, -4.705486, -1.1620145,0.54594475, 0.19661646, -0.7456918,4.6425514, 2.952958, -0.41133595,Walking
10.83141, -5.1026945, -1.588236,0.8448018, 0.0011453386, -0.9747595,4.472779, 2.3389678, -0.9704816,Walking
10.936695, -5.497809, -2.0120647,1.1212101, -0.20532103, -1.2478082,4.262373, 1.682075, -1.495093,Walking
11.001301, -5.945566, -2.3039892,1.3305781, -0.4221718, -1.5447564,3.991334, 0.927022, -1.8371522,Walking
11.080264, -6.448358, -2.117349,1.4411414, -0.6231406, -1.8397956,3.72505, 0.07459831, -1.6487684,Walking
11.003694, -6.8192453, -1.7246269,1.4399197, -0.7709656, -2.1085684,3.3063893, -0.6822219, -1.2168075,Walking
11.12812, -7.283752, -1.5284154,1.3119472, -0.9090171, -2.349853,3.101326, -1.5599036, -0.9606252,Walking
11.17837, -7.6812596, -1.3103695,1.1572502, -1.0342407, -2.554487,2.8416653, -2.3910265, -0.6807271,Walking
11.111371, -7.8224363, -0.9299107,1.0330191, -1.0953255, -2.7029228,2.4874802, -2.9849987, -0.24183005,Walking
11.0659075, -7.9779696, -0.65682983,0.9044357, -1.0403492, -2.7921064,2.1794434, -3.6108718, 0.089134514,Walking
10.967802, -8.1433735, -0.465404,0.79753745, -0.9029086, -2.8354766,1.8473282, -4.257043, 0.33822381,Walking
10.747662, -8.239086, -0.38883367,0.7267555, -0.7770741, -2.8678515,1.4263248, -4.8333626, 0.47273692,Walking
10.326226, -8.09791, -0.38165522,0.6807893, -0.6982748, -2.8990047,0.8407011, -5.160721, 0.54145205,Walking
9.840184, -7.8296146, -0.44865423,0.67147386, -0.6426877, -2.901448,0.22642231, -5.336938, 0.53339106,Walking
9.3613205, -7.4010005, -0.2832504,0.6863633, -0.60359347, -2.8519695,-0.34909058, -5.32436, 0.7486278,Walking
8.999705, -6.946364, -0.11096715,0.67704785, -0.57549447, -2.7438495,-0.7813177, -5.2621307, 0.9680517,Walking
8.650353, -6.558428, -0.058325052,0.6428404, -0.5107447, -2.5776992,-1.1778708, -5.2437706, 1.077562,Walking
8.34138, -6.2518473, -0.09421739,0.6261184, -0.43072367, -2.3993316,-1.5122194, -5.277571, 1.1118408,Walking
8.073383, -5.933602, -0.10139586,0.6323033, -0.3922403, -2.2588367,-1.7888689, -5.265828, 1.1762741,Walking
7.7739816, -5.5983076, -0.1061815,0.6372664, -0.41972843, -2.1281154,-2.0845137, -5.2014613, 1.2313215,Walking
7.5107713, -5.3039904, -0.2856432,0.63543385, -0.46493113, -1.9735712,-2.3365407, -5.1418805, 1.0942789,Walking
7.2209406, -5.026124, -0.43669012,0.6329141, -0.45210332, -1.8007014,-2.6101022, -5.062429, 0.9678683,Walking
6.862017, -4.741378, -0.51086766,0.6180247, -0.37330404, -1.6156147,-2.9501858, -4.93868, 0.90138865,Walking
6.543473, -4.456333, -0.56111693,0.56579727, -0.26335153, -1.4256412,-3.248633, -4.7774463, 0.8438109,Walking
6.2009997, -4.2314076, -0.5419743,0.4944045, -0.15400986, -1.2276503,-3.5716643, -4.6333094, 0.8405425,Walking
5.940182, -4.1404805, -0.4223332,0.41545248, -0.058106847, -1.0236273,-3.8161974, -4.5741577, 0.9186405,Walking
5.779863, -4.046861, -0.33140594,0.32787228, 0.024968382, -0.8141067,-3.963612, -4.463683, 0.95162416,Walking
5.578567, -3.9918263, -0.29790643,0.2533489, 0.10437853, -0.57831967,-4.153896, -4.3397493, 0.9169903,Walking
5.5163536, -4.0157547, -0.29312077,0.20982604, 0.20211409, -0.31504446,-4.206608, -4.238895, 0.8477079,Walking
5.590531, -4.0731826, -0.317049,0.19119519, 0.28641102, -0.053601846,-4.1227126, -4.1143785, 0.7434391,Walking
5.7343993, -4.171587, -0.3290131,0.18249062, 0.33955473, 0.22250111,-3.966094, -3.9745257, 0.64741707,Walking
6.0430737, -4.37737, -0.32422748,0.17691664, 0.37070793, 0.5199837,-3.6374965, -3.8899512, 0.5684525,Walking
6.328119, -4.573581, -0.3505485,0.17012095, 0.40369368, 0.8254074,-3.321394, -3.7414472, 0.45556566,Walking
6.814161, -4.9112687, -0.38883367,0.1582858, 0.42262995, 1.1265551,-2.788313, -3.6804028, 0.32345578,Walking
7.486843, -5.323133, -0.30269206,0.14026581, 0.42018655, 1.4093773,-2.0480542, -3.6491904, 0.3100709,Walking
8.140383, -5.7059846, -0.20907287,0.10735641, 0.43667942, 1.7075472,-1.3015985, -3.554691, 0.3029573,Walking
8.705388, -6.0747786, -0.115752794,0.06574243, 0.48066044, 2.0050297,-0.61319923, -3.4169984, 0.30156064,Walking
