acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-8.125129, -5.461917, -0.24735804,-0.021226943, -0.03000787, 0.0062611843,0.056352615, -0.063819885, 0.05270642,Standing
-8.137093, -5.473881, -0.19950159,-0.020005248, -0.03000787, 0.0038177953,0.04228878, -0.07206631, 0.092401534,Standing
-8.177771, -5.454738, -0.20907287,-0.013820419, -0.03000787, -0.004123219,0.0011920929, -0.050333977, 0.07455526,Standing
-8.153842, -5.4379888, -0.2545365,-0.0019852535, -0.03245126, -0.0077883024,0.023991585, -0.03174925, 0.023366064,Standing
-8.139485, -5.457131, -0.30987054,0.014813046, -0.025731942, -0.0047340663,0.036185265, -0.04765129, -0.034647763,Standing
-8.1586275, -5.4427743, -0.33379877,0.030313294, -0.0104607595, -0.0035123718,0.014766693, -0.029369831, -0.061419845,Standing
-8.177771, -5.4164534, -0.3481557,0.029702447, -0.0061848285, -0.009009997,-0.006081581, 8.010864E-5, -0.07793164,Standing
-8.206485, -5.3853464, -0.36011982,0.016034741, -0.020234315, -0.017561859,-0.035108566, 0.03250599, -0.08984044,Standing
-8.242376, -5.363811, -0.32183465,0.0011453386, -0.029397024, -0.0193944,-0.06948757, 0.053617, -0.051946074,Standing
-8.273483, -5.35424, -0.31944183,-1.5271181E-4, -0.01901262, -0.0151184695,-0.09697819, 0.060756207, -0.04974708,Standing
-8.278269, -5.35424, -0.33140594,0.0122933015, -0.0055739814, -0.008399149,-0.09738922, 0.057389736, -0.06259951,Standing
-8.268698, -5.363811, -0.3696911,0.014125843, -0.002519745, 0.0025961008,-0.08353424, 0.04430914, -0.100275844,Standing
-8.2710905, -5.3853464, -0.39361933,0.0017561859, -0.017790927, 0.008704574,-0.081035614, 0.018977642, -0.121032804,Standing
-8.239984, -5.4236317, -0.36729828,-0.016874656, -0.028786177, 0.01175881,-0.04596424, -0.022184849, -0.09076235,Standing
-8.19452, -5.4762735, -0.3074777,-0.030542362, -0.026342789, 0.018478129,9.0408325E-4, -0.07447243, -0.029077768,Standing
-8.139485, -5.4523454, -0.24496523,-0.029931515, -0.014736691, 0.021532366,0.05409813, -0.048782825, 0.030956298,Standing
-8.172985, -5.428417, -0.29790643,-0.018172706, -0.006795676, 0.012980504,0.019231796, -0.022951126, -0.022102356,Standing
-8.199306, -5.3925247, -0.33379877,-0.0013744063, -0.0080173705, -4.5813544E-4,-0.00758934, 0.013629913, -0.056248307,Standing
-8.184949, -5.3685966, -0.35294133,0.007941014, -0.0019088977, -0.006566608,0.005713463, 0.037522316, -0.07166472,Standing
-8.19452, -5.3757753, -0.33379877,0.015423893, 0.009086353, -0.006566608,-0.004722595, 0.030702591, -0.048397154,Standing
-8.172985, -5.349454, -0.30987054,0.016645588, 0.01885991, -0.0071774554,0.015209198, 0.05652237, -0.019664973,Standing
-8.189734, -5.366204, -0.30987054,0.012904149, 0.023746688, -0.008399149,-0.0025053024, 0.03963232, -0.012882978,Standing
-8.213663, -5.378168, -0.28085756,0.014813046, 0.035352785, -0.008399149,-0.0266428, 0.028022766, 0.021583796,Standing
-8.21127, -5.390132, -0.22342981,0.014125843, 0.048791423, -0.0071774554,-0.024728775, 0.017239094, 0.08041328,Standing
-8.19452, -5.390132, -0.19471595,-0.0038941512, 0.037796173, -0.008399149,-0.00909996, 0.018568516, 0.109163746,Standing
-8.199306, -5.3997035, -0.14446667,-0.026190076, 0.008475506, -0.012064233,-0.014806747, 0.010502815, 0.15905371,Standing
-8.172985, -5.3853464, -0.024825536,-0.027488127, 0.005421269, -0.0132859275,0.009388924, 0.026519775, 0.27254745,Standing
-8.184949, -5.3997035, -0.034396827,0.005497625, 0.035352785, -0.011453386,-0.004787445, 0.015213013, 0.25422394,Standing
-8.220841, -5.3685966, -0.09900304,0.05581617, 0.05673244, -0.013896775,-0.04156208, 0.048255444, 0.18115525,Standing
-8.251948, -5.3039904, -0.16121642,0.080020994, 0.053067356, -0.0193944,-0.071250916, 0.11075783, 0.112333566,Standing
-8.30459, -5.2441697, -0.2330011,0.08315159, 0.04146126, -0.0193944,-0.11875057, 0.16343498, 0.03748563,Standing
-8.335697, -5.246563, -0.29072794,0.0787993, 0.035352785, -0.0077883024,-0.1417427, 0.1510005, -0.020852,Standing
-8.318947, -5.2776694, -0.29312077,0.06513159, 0.03229855, 0.01175881,-0.1161356, 0.10886192, -0.02440542,Standing
-8.283054, -5.347061, -0.27367908,0.037108973, 0.014583978, 0.03130592,-0.07199478, 0.0297575, -0.0073274374,Standing
-8.232805, -5.394918, -0.15882361,0.00671932, -0.0080173705, 0.04535541,-0.015093803, -0.026328087, 0.09965482,Standing
-8.204091, -5.457131, -0.14207384,-0.012522369, -0.022677705, 0.053296424,0.019073486, -0.09438658, 0.10695617,Standing
-8.184949, -5.4762735, -0.14925231,-0.0051158457, -0.031229567, 0.05635066,0.042695045, -0.11828327, 0.09016195,Standing
-8.141878, -5.4810596, -0.27128628,0.024739314, -0.019623468, 0.056961507,0.08794308, -0.12642431, -0.0366074,Standing
-8.105986, -5.4906306, -0.36011982,0.057037864, -0.0031305922, 0.05635066,0.12365341, -0.1372757, -0.12644204,Standing
-8.103593, -5.457131, -0.38644084,0.06574243, 0.0060321167, 0.04963134,0.12506676, -0.1050477, -0.1524903,Standing
-8.113164, -5.454738, -0.43669012,0.051463883, -0.0012980504, 0.03863609,0.11453915, -0.10356188, -0.19894813,Standing
-8.1012, -5.459524, -0.40558344,0.032145835, -0.0098499125, 0.03130592,0.12449455, -0.108027935, -0.16444184,Standing
-8.137093, -5.4427743, -0.3792624,0.018478129, -0.006795676, 0.028251685,0.0878067, -0.09150839, -0.13498229,Standing
-8.201698, -5.4260244, -0.41754755,0.016034741, -0.0037414394, 0.021532366,0.025125504, -0.07644272, -0.16788642,Standing
-8.184949, -5.4499526, -0.41754755,0.017256435, 0.0017561859, 0.021532366,0.043214798, -0.10122347, -0.16249219,Standing
-8.1586275, -5.514559, -0.40079778,0.007330167, 0.0023670332, 0.027029991,0.06934166, -0.16354036, -0.1417897,Standing
-8.096415, -5.495416, -0.357727,-0.013209572, -0.0098499125, 0.026419144,0.12832451, -0.1412406, -0.096633315,Standing
-8.072486, -5.488238, -0.38644084,-0.02687728, -0.023288552, 0.019699825,0.14726448, -0.12975502, -0.12014136,Standing
-8.036594, -5.473881, -0.4031906,-0.023746688, -0.023288552, 0.009926268,0.17560577, -0.10948229, -0.12871748,Standing
-8.055737, -5.459524, -0.38644084,-0.009468133, 5.344914E-4, 7.635591E-4,0.14840508, -0.087833405, -0.103946805,Standing
-8.1012, -5.44756, -0.36490545,-0.0019852535, 0.021914145, -0.0132859275,0.095804214, -0.06793499, -0.07547063,Standing
-8.137093, -5.404489, -0.34337005,-0.009468133, 0.021303298, -0.026724568,0.053904533, -0.0182271, -0.04677245,Standing
-8.172985, -5.390132, -0.317049,-0.016874656, 0.015805673, -0.035276428,0.013424873, 0.0019083023, -0.01279375,Standing
-8.189734, -5.380561, -0.2760719,-0.014431266, 0.024968382, -0.03771982,-0.0070934296, 0.016565323, 0.03415522,Standing
-8.206485, -5.3733826, -0.23778675,-0.0051158457, 0.04146126, -0.036498122,-0.027130127, 0.02882719, 0.075175494,Standing
-8.192127, -5.3733826, -0.23778675,-0.0025961008, 0.044515494, -0.035276428,-0.01709938, 0.03481245, 0.07701817,Standing
-8.204091, -5.3853464, -0.22103699,-0.013209572, 0.024357535, -0.038330667,-0.033428192, 0.029892921, 0.09458727,Standing
-8.213663, -5.3350973, -0.08943175,-0.023135839, 0.012751437, -0.04566083,-0.047138214, 0.08583403, 0.21962997,Standing
-8.256734, -5.2776694, -0.08225328,-0.020005248, 0.012140589, -0.051158458,-0.09176159, 0.14538431, 0.21854877,Standing
-8.290234, -5.229514, -0.14446667,0.004810422, 0.009086353, -0.053601846,-0.12416649, 0.19148779, 0.15015018,Standing
-8.32134, -5.227121, -0.19471595,0.029702447, 0.015194826, -0.043217443,-0.1516285, 0.1897726, 0.09520452,Standing
-8.323732, -5.2103715, -0.2330011,0.04214846, 0.021914145, -0.028557109,-0.14871979, 0.19951916, 0.0526492,Standing
-8.326125, -5.21755, -0.24017957,0.035887275, 0.015194826, -0.013896775,-0.14434242, 0.18348551, 0.0404855,Standing
-8.28784, -5.229514, -0.22342981,0.015423893, -0.004963134, 0.0013744063,-0.099461555, 0.16138744, 0.05146265,Standing
-8.232805, -5.3183475, -0.17796618,-0.008857286, -0.02817533, 0.015423893,-0.039533615, 0.06541681, 0.09011933,Standing
-8.177771, -5.421239, -0.15403795,-0.022524992, -0.03978143, 0.027640838,0.017568588, -0.0400095, 0.106998324,Standing
-8.125129, -5.478667, -0.118145615,-0.018783553, -0.035505496, 0.03130592,0.06857395, -0.0950675, 0.13440673,Standing
-8.074879, -5.500202, -0.09421739,-7.635591E-4, -0.02145601, 0.023975754,0.113181114, -0.10992193, 0.14859205,Standing
-8.103593, -5.4643097, -0.10139586,0.02535016, -0.007406523, 0.0062611843,0.078154564, -0.06604242, 0.13184473,Standing
-8.170592, -5.3829536, -0.13250256,0.05581617, 0.007864659, -0.016340164,0.006767273, 0.021098137, 0.09212893,Standing
-8.273483, -5.282455, -0.20428723,0.088114716, 0.026800923, -0.03283304,-0.09558582, 0.12174654, 0.014790922,Standing
-8.362317, -5.231907, -0.2856432,0.11293039, 0.040850412, -0.037108973,-0.17841625, 0.16708231, -0.06957573,Standing
-8.410173, -5.227121, -0.2760719,0.11354123, 0.043904647, -0.02367033,-0.21655178, 0.16307354, -0.064951465,Standing
-8.414959, -5.2609196, -0.27846473,0.08376243, 0.021914145, -0.0029015245,-0.20894718, 0.11789036, -0.07245226,Standing
-8.345268, -5.32074, -0.30269206,0.04459185, -0.015347538, 0.020921519,-0.12771416, 0.045384884, -0.098791,Standing
-8.225627, -5.4164534, -0.29312077,0.021608721, -0.033062108, 0.047798797,-5.168915E-4, -0.059640884, -0.089982346,Standing
-8.089236, -5.5408797, -0.28085756,0.014813046, -0.026342789, 0.069178455,0.13647938, -0.18563223, -0.07938114,Standing
-7.995916, -5.576772, -0.21625134,0.0104607595, -0.01718008, 0.07040015,0.22405958, -0.21681786, -0.020153359,Standing
-8.029415, -5.552844, -0.24735804,0.0041995747, -0.022677705, 0.04902049,0.18425274, -0.18637085, -0.054347336,Standing
-8.1012, -5.5097733, -0.2955136,0.009162709, -0.031840414, 0.017256435,0.108174324, -0.13765764, -0.10064353,Standing
-8.129914, -5.514559, -0.30987054,0.027182704, -0.012904149, 1.5271181E-4,0.075455666, -0.13565922, -0.110878244,Standing
-8.129914, -5.485845, -0.35533416,0.055128966, 0.024357535, -0.004123219,0.07047272, -0.09965086, -0.14988838,Standing
-8.125129, -5.457131, -0.37686956,0.06879667, 0.046958882, -0.011453386,0.069247246, -0.06331444, -0.16338553,Standing
-8.172985, -5.44756, -0.35533416,0.058259558, 0.046348035, -0.022448637,0.01686287, -0.046302795, -0.134396,Standing
-8.225627, -5.4260244, -0.30508488,0.03466558, 0.037796173, -0.03283304,-0.03771782, -0.019354343, -0.078222394,Standing
-8.218449, -5.4403815, -0.27846473,0.016034741, 0.028022617, -0.035887275,-0.032128334, -0.0287776, -0.046971187,Standing
-8.19452, -5.478667, -0.30508488,0.0104607595, 0.026800923, -0.029167956,-0.010360718, -0.06133604, -0.066503376,Standing
-8.189734, -5.5049877, -0.3074777,0.0104607595, 0.02741177, -0.024281178,-0.008140564, -0.08081484, -0.061567858,Standing
-8.125129, -5.478667, -0.2545365,0.005497625, 0.031687703, -0.022448637,0.051195145, -0.04771948, -0.0039720535,Standing
-8.139485, -5.471488, -0.25214368,-0.005726693, 0.028633466, -0.025502874,0.032086372, -0.034130096, 0.0035072565,Standing
-8.163414, -5.469095, -0.2545365,-0.011911522, 0.021914145, -0.032222193,0.0044460297, -0.025798798, 0.006733328,Standing
-8.16102, -5.4762735, -0.2425724,-0.0075592347, 0.02741177, -0.03283304,0.0028352737, -0.026473045, 0.02330634,Standing
-8.153842, -5.461917, -0.24496523,-0.0045049987, 0.033520244, -0.031611346,0.0058488846, -0.0062294006, 0.025576234,Standing
-8.175378, -5.4667025, -0.23778675,-0.011300675, 0.026190076, -0.035276428,-0.018791199, -0.0055356026, 0.03742808,Standing
-8.156235, -5.457131, -0.21385853,-0.016263809, 0.023746688, -0.035887275,-0.003293991, 0.009060383, 0.06490874,Standing
-8.163414, -5.4523454, -0.22582264,-0.011911522, 0.029244313, -0.033443887,-0.013888359, 0.018737793, 0.05609137,Standing
-8.189734, -5.43081, -0.23060828,-0.0038941512, 0.033520244, -0.033443887,-0.042607307, 0.044276714, 0.053633988,Standing
-8.21127, -5.428417, -0.24735804,-0.0019852535, 0.030466007, -0.03466558,-0.065130234, 0.049582005, 0.03878194,Standing
-8.216056, -5.3925247, -0.25932217,-0.0045049987, 0.023135839, -0.03466558,-0.06980038, 0.08578491, 0.028740644,Standing
-8.184949, -5.41406, -0.30508488,-0.0075592347, 0.015194826, -0.029167956,-0.039502144, 0.06503916, -0.012416989,Standing
-8.146664, -5.3973107, -0.33379877,-0.008170082, 0.012751437, -0.020616096,-0.0033950806, 0.0820961, -0.034204364,Standing
-8.163414, -5.3973107, -0.31465617,-0.01007898, 0.017638214, -0.0193944,-0.02145195, 0.081917286, -0.007883072,Standing
-8.1682, -5.4116673, -0.30269206,-0.011911522, 0.028022617, -0.020005248,-0.026852608, 0.067090034, 0.011377037,Standing
-8.16102, -5.4236317, -0.2545365,-0.010689827, 0.035963632, -0.016951011,-0.020572662, 0.055233, 0.06355724,Standing
-8.129914, -5.4667025, -0.180359,-0.012522369, 0.039628714, -0.012064233,0.007798195, 0.015118122, 0.13630195,Standing
-8.1586275, -5.4332027, -0.16600206,-0.016874656, 0.029244313, -0.0132859275,-0.022358894, 0.050083637, 0.14709997,Standing
-8.201698, -5.387739, -0.20189442,-0.013820419, 0.010918895, -0.022448637,-0.06400013, 0.09334898, 0.109536216,Standing
-8.172985, -5.421239, -0.22582264,-0.003206948, 0.007253811, -0.020005248,-0.034270287, 0.05797434, 0.08488104,Standing
-8.153842, -5.4499526, -0.18514465,0.007330167, 0.018249061, -0.005955761,-0.01485157, 0.028667927, 0.12062061,Standing
-8.170592, -5.4643097, -0.21864417,0.011071607, 0.021303298, -4.5813544E-4,-0.03053379, 0.013907433, 0.08212036,Standing
-8.153842, -5.4643097, -0.2760719,0.007330167, -7.635591E-5, -0.0022906773,-0.012802124, 0.01269722, 0.023542762,Standing
-8.074879, -5.4906306, -0.29312077,0.0017561859, -0.0122933015, -4.5813544E-4,0.06384373, -0.013014317, 0.00758186,Standing
-8.031808, -5.5169516, -0.27367908,0.005497625, 0.0017561859, 0.00503949,0.101673126, -0.03554392, 0.026428163,Standing
-8.038987, -5.5313087, -0.2832504,0.017256435, 0.018249061, -4.5813544E-4,0.08824539, -0.04364872, 0.016193628,Standing
-8.096415, -5.5073805, -0.2955136,0.02779355, 0.022524992, -0.0151184695,0.026011467, -0.013480663, 0.003708303,Standing
-8.144271, -5.478667, -0.2856432,0.033443887, 0.021914145, -0.028557109,-0.024824142, 0.020257473, 0.011430353,Standing
-8.175378, -5.4427743, -0.3074777,0.039628714, 0.024357535, -0.03466558,-0.05709648, 0.058879852, -0.012331426,Standing
-8.216056, -5.4332027, -0.34576288,0.047722444, 0.023135839, -0.034054734,-0.0965786, 0.0693264, -0.051555336,Standing
-8.21127, -5.4379888, -0.42711884,0.049554985, 0.017027367, -0.027946262,-0.089912415, 0.06415653, -0.12904936,Standing
-8.182556, -5.457131, -0.4319045,0.046500746, 0.014583978, -0.018783553,-0.059688568, 0.04426527, -0.12860417,Standing
-8.156235, -5.4403815, -0.37208393,0.03466558, 0.020081604, -0.010231691,-0.032295227, 0.05906582, -0.066391796,Standing
-8.153842, -5.4762735, -0.39361933,0.022219568, 0.020081604, -0.004123219,-0.028719902, 0.022068024, -0.084302336,Standing
-8.129914, -5.495416, -0.38644084,0.017256435, 0.012140589, 1.5271181E-4,-0.0044488907, 0.0025115013, -0.07359657,Standing
-8.125129, -5.5241303, -0.38165522,0.014813046, 0.014583978, 0.0025961008,3.1280518E-4, -0.025366306, -0.06575015,Standing
-8.084451, -5.5600224, -0.3696911,0.016034741, 0.017027367, 0.0025961008,0.038534164, -0.057576656, -0.052282095,Standing
-8.058129, -5.536094, -0.38644084,0.016034741, 0.015805673, 7.635591E-4,0.06087017, -0.029801846, -0.06679559,Standing
-8.089236, -5.495416, -0.424726,0.013514996, 0.007253811, -0.010231691,0.027470589, 0.012258053, -0.09867132,Standing
-8.084451, -5.488238, -0.43429732,0.016645588, 0.010918895, -0.016951011,0.029946327, 0.020327091, -0.09976873,Standing
-8.022237, -5.514559, -0.3792624,0.024128467, 0.035352785, -0.010231691,0.08690262, -0.0028529167, -0.038140208,Standing
-8.010273, -5.497809, -0.32662028,0.023441264, 0.04756973, -0.009009997,0.09239864, 0.017830372, 0.01862216,Standing
-8.058129, -5.4667025, -0.21385853,0.009773556, 0.039628714, -0.018783553,0.03978634, 0.051918507, 0.1294536,Standing
-8.149056, -5.4164534, -0.12532409,-7.635591E-4, 0.029244313, -0.028557109,-0.051597595, 0.10195398, 0.2097411,Standing
-8.244769, -5.366204, -0.12053844,0.0029778804, 0.019470757, -0.029778805,-0.1422739, 0.14715481, 0.20308176,Standing
-8.32134, -5.380561, -0.14207384,0.014125843, 0.0029778804, -0.020005248,-0.20884609, 0.12477541, 0.16778448,Standing
-8.314161, -5.3925247, -0.1683949,0.018478129, -0.015347538, 7.635591E-4,-0.18983936, 0.102115154, 0.12598091,Standing
-8.2710905, -5.3853464, -0.22342981,0.016034741, -0.03917058, 0.023975754,-0.13492489, 0.09605503, 0.055942863,Standing
-8.165807, -5.406882, -0.31465617,0.009162709, -0.063604474, 0.04535541,-0.020950317, 0.06126213, -0.045979947,Standing
-8.105986, -5.471488, -0.41994038,0.0061084726, -0.07765396, 0.062459134,0.044719696, -0.013438702, -0.1553849,Standing
-8.031808, -5.552844, -0.4438686,0.0029778804, -0.076432265, 0.0697893,0.12050724, -0.0996418, -0.17979562,Standing
-7.9624166, -5.6294146, -0.33140594,-0.008857286, -0.06482617, 0.065513365,0.18613625, -0.17383814, -0.07188308,Standing
-7.9408813, -5.6342, -0.24975087,-0.020005248, -0.05505261, 0.050853033,0.20009327, -0.17128229, 7.739663E-4,Standing
-7.9576306, -5.603093, -0.31226337,-0.0069483877, -0.048944138, 0.022143213,0.1741786, -0.1306529, -0.066092506,Standing
-8.02463, -5.5456657, -0.41754755,0.03840702, -0.028786177, -0.0077883024,0.09924698, -0.06417942, -0.16916956,Standing
-8.0677, -5.497809, -0.4989035,0.090558104, 0.017638214, -0.028557109,0.04840088, -0.0069594383, -0.24423063,Standing
-8.132307, -5.4762735, -0.55393845,0.122856654, 0.060397524, -0.038941514,-0.022816658, 0.024711132, -0.29156202,Standing
-8.350054, -5.471488, -0.59700924,0.11415208, 0.0640626, -0.053601846,-0.23893166, 0.03783369, -0.32520095,Standing
-8.548957, -5.459524, -0.613759,0.080020994, 0.039628714, -0.06642964,-0.42610073, 0.052646637, -0.33098292,Standing
-8.577671, -5.473881, -0.58265233,0.045813546, 0.020081604, -0.059099473,-0.43949604, 0.036830902, -0.29142532,Standing
-8.455637, -5.526523, -0.613759,0.020997874, 0.011529742, -0.028557109,-0.30500698, -0.01789236, -0.31358218,Standing
-8.278269, -5.526523, -0.75493556,0.00671932, -0.0055739814, 0.0013744063,-0.1213913, -0.02066183, -0.4374166,Standing
-8.115557, -5.495416, -0.92273223,-0.0019852535, -0.012904149, 0.016645588,0.041641235, 0.0070533752, -0.57352006,Standing
-7.9408813, -5.497809, -1.0016954,-0.00633754, 0.010308048, 0.021532366,0.20779228, 0.005095482, -0.608019,Standing
-7.876275, -5.5049877, -0.84107715,-0.03245126, 0.051234815, 0.018478129,0.25845003, 0.0029549599, -0.40204704,Standing
-7.8690963, -5.5169516, -0.5371887,-0.075897776, 0.09582666, -0.0071774554,0.24797678, 0.001701355, -0.063699216,Standing
-7.8643107, -5.485845, -0.2856432,-0.09827005, 0.13186665, -0.037108973,0.23114681, 0.04865408, 0.20900097,Standing
-8.019844, -5.313562, -0.180359,-0.08956548, 0.14041851, -0.072538115,0.05861759, 0.23239231, 0.32863814,Standing
-8.273483, -5.1050873, -0.14446667,-0.04795151, 0.14652699, -0.11285403,-0.1997757, 0.4401164, 0.3742176,Standing
-8.486744, -4.9471607, -0.20189442,4.5813544E-4, 0.16179816, -0.12201674,-0.4034481, 0.5826297, 0.32615316,Standing
-8.637491, -5.0141597, -0.25692934,0.020997874, 0.15691139, -0.09086353,-0.53240395, 0.49147177, 0.28226247,Standing
-8.546564, -5.2103715, -0.1683949,-0.011911522, 0.1220931, -0.029778805,-0.4180174, 0.27058506, 0.37754363,Standing
-8.273483, -5.4236317, 0.090029955,-0.08025006, 0.0768904, 0.039857782,-0.13063526, 0.039866924, 0.6290558,Standing
-7.9911304, -5.662914, 0.2961118,-0.13056861, 0.035352785, 0.08689302,0.1525979, -0.20224571, 0.81425637,Standing
-7.82124, -5.686842, 0.42053857,-0.12186403, 0.0096972, 0.09361234,0.31189108, -0.21865177, 0.9064848,Standing
-7.955238, -5.528916, 0.39661035,-0.053525493, 0.010308048, 0.056961507,0.16950083, -0.05427265, 0.84414446,Standing
-8.237591, -5.2920265, 0.30089745,0.04023956, 0.02069245, 0.0025961008,-0.108748436, 0.1772666, 0.70673406,Standing
-8.42453, -5.109873, 0.1378864,0.11728267, 0.02069245, -0.021226943,-0.27948666, 0.3396945, 0.5035758,Standing
-8.491529, -5.1218367, -0.118145615,0.16699037, 0.0041995747, 0.00503949,-0.32304287, 0.30047894, 0.21537642,Standing
-8.42453, -5.188836, -0.32662028,0.19058435, -0.015958386, 0.0581832,-0.2317648, 0.20333481, -0.016936302,Standing
-8.369495, -5.256134, -0.52522457,0.1899735, -0.026953636, 0.1137703,-0.15277767, 0.105523586, -0.23131207,Standing
-8.285447, -5.313562, -0.6664011,0.16515782, -0.044057358, 0.15042114,-0.047362328, 0.017849445, -0.3812356,Standing
-8.220841, -5.387739, -0.6831509,0.10544751, -0.07765396, 0.17241164,0.036569595, -0.084298134, -0.4043808,Standing
-8.208878, -5.5241303, -0.56829536,0.01977618, -0.12224581, 0.18401773,0.06701565, -0.24387789, -0.29832873,Standing
-8.139485, -5.660521, -0.38404804,-0.0659715, -0.16805935, 0.18829367,0.15139103, -0.3973961, -0.12940049,Standing
-8.053344, -5.768198, -0.2955136,-0.10888352, -0.18760647, 0.19073705,0.24676132, -0.51439476, -0.059544384,Standing
-7.8978105, -5.878567, -0.37686956,-0.08460235, -0.17600037, 0.18646112,0.40095472, -0.6218767, -0.15523893,Standing
-7.8523464, -5.9001026, -0.46301118,-0.022524992, -0.14179292, 0.16508147,0.43797874, -0.6314001, -0.25121117,Standing
-7.902596, -5.7323055, -0.5491528,0.034054734, -0.09903361, 0.116213694,0.37829208, -0.45323944, -0.34280753,Standing
-7.7946196, -5.7059846, -0.68075806,0.07941014, -0.06299362, 0.061848287,0.46916866, -0.41114616, -0.47185913,Standing
-7.655836, -5.636593, -0.8458628,0.109799795, -0.036116343, 0.033749312,0.5813651, -0.32012796, -0.62188756,Standing
-7.6749787, -5.5887365, -0.9945169,0.13156123, -7.635591E-5, -0.006566608,0.5316348, -0.24507046, -0.74010867,Standing
-7.876275, -5.495416, -0.9849456,0.1421747, 0.05245651, -0.06154286,0.30462408, -0.12450838, -0.6926801,Standing
-8.2304125, -5.406882, -0.84107715,0.13347013, 0.115373775, -0.11224318,-0.061350822, -0.015512943, -0.5129751,Standing
-8.505886, -5.3614182, -0.71425754,0.09987353, 0.15202461, -0.13912046,-0.3345375, 0.04150057, -0.35373288,Standing
-8.522636, -5.349454, -0.44147578,0.051463883, 0.14835952, -0.12201674,-0.3450775, 0.058935642, -0.062726885,Standing
-8.479566, -5.390132, -0.4127619,0.009162709, 0.13186665, -0.08047912,-0.29422188, 0.020039558, -0.01787576,Standing
-8.374281, -5.3829536, -0.24017957,-0.016263809, 0.0884965, -0.047493376,-0.18250275, 0.02529478, 0.16142419,Standing
-8.32134, -5.428417, -0.33140594,-0.016874656, 0.08544226, -0.016340164,-0.123360634, -0.023683548, 0.08021951,Standing
-8.105986, -5.5193443, -0.3385844,0.0061084726, 0.08177718, 0.006872032,0.09030628, -0.1136117, 0.08163196,Standing
-7.873882, -5.536094, -0.3290131,0.004810422, 0.08116633, 0.027029991,0.30984735, -0.12390041, 0.098445356,Standing
-7.746763, -5.502595, -0.28085756,-0.011300675, 0.06345176, 0.017256435,0.41663027, -0.079823494, 0.15187359,Standing
-7.749156, -5.4906306, -0.21625134,-0.028098974, 0.04756973, -0.0151184695,0.3919778, -0.053752422, 0.2199612,Standing
-7.806883, -5.4164534, -0.16360925,-0.024968382, 0.05062397, -0.049936764,0.3132496, 0.0340333, 0.27429247,Standing
-7.9241314, -5.428417, -0.07507481,-0.00633754, 0.06467345, -0.07681404,0.1786294, 0.036658287, 0.35930288,Standing
-8.003095, -5.421239, -0.012861421,0.015423893, 0.07994463, -0.09147438,0.085131645, 0.05854273, 0.41206202,Standing
-8.0868435, -5.3925247, -0.017647067,0.036498122, 0.07994463, -0.09758285,-0.009482384, 0.10012913, 0.39503944,Standing
-8.149056, -5.3446684, -0.058325052,0.05077668, 0.0640626, -0.10246963,-0.07884312, 0.15700531, 0.34285054,Standing
-8.223234, -5.296812, -0.0080757765,0.052685577, 0.044515494, -0.100026235,-0.15571213, 0.20963621, 0.37691346,Standing
-8.39821, -5.3255258, 0.037387855,0.037108973, 0.02741177, -0.08903099,-0.3240118, 0.18207598, 0.40047303,Standing
-8.474779, -5.3255258, 0.03260221,0.013514996, -0.011071607, -0.0749815,-0.38750458, 0.17709684, 0.37100068,Standing
-8.379066, -5.390132, 0.12592229,-0.022524992, -0.066658705, -0.048104223,-0.27967167, 0.10623121, 0.43272904,Standing
-8.120343, -5.4810596, 0.20488544,-0.056656085, -0.113693945, -0.009620844,-0.019210815, 0.014081955, 0.4743924,Standing
-7.8906317, -5.4379888, 0.12831512,-0.04734066, -0.13751699, 0.014202199,0.20165825, 0.05910158, 0.36392927,Standing
-7.8930244, -5.2752767, 0.0038883367,0.01977618, -0.11858072, 0.00503949,0.18876123, 0.22098303, 0.21189898,Standing
-8.0677, -5.148158, -0.1372882,0.09743014, -0.0678804, -0.02183779,0.010354042, 0.34158468, 0.050309315,Standing
-8.292626, -5.066802, -0.17796618,0.13965495, -0.03245126, -0.038330667,-0.2075615, 0.40950203, -0.00850682,Standing
-8.391031, -5.10748, -0.09182457,0.122856654, -0.033672955, -0.031611346,-0.29216957, 0.35213184, 0.05494012,Standing
-8.436495, -5.2055855, -0.032004002,0.078112096, -0.06299362, -0.0022906773,-0.32052994, 0.23733854, 0.08880786,Standing
-8.376674, -5.4020963, -0.022432713,0.047722444, -0.09903361, 0.029473381,-0.2463255, 0.031654358, 0.07249287,Standing
-8.520244, -5.3733826, -0.06550352,0.0452027, -0.113693945, 0.05390727,-0.36942482, 0.047400475, 0.006295301,Standing
-8.680562, -5.270491, -0.0032901312,0.05581617, -0.10941801, 0.052685577,-0.5003319, 0.12776661, 0.041447397,Standing
-8.7164545, -5.2513485, 0.10677971,0.052685577, -0.10819632, 0.07162184,-0.5015249, 0.11657524, 0.11437387,Standing
-8.623135, -5.32074, 0.08763713,0.033443887, -0.13812783, 0.1137703,-0.37399483, 0.013892651, 0.05406665,Standing
-8.426923, -5.4667025, -0.077467635,0.020997874, -0.19310409, 0.16385978,-0.1502018, -0.16162062, -0.14637274,Standing
-8.32134, -5.6533427, -0.317049,0.032145835, -0.22242476, 0.20295401,-0.022446632, -0.3701172, -0.4082759,Standing
